KEY 	 ALPHA1 	 ALPHA2 	 GAPS 	 MATCHES 	 ALL 	 OVERLAP_TYPE 
origSeq_59-origSeq_8	0.644296274822438	0.6436247458611676	0.06305739610874061912	0.40241856290186780461	0.26719810547574110264	Good Overlap
origSeq_59-origSeq_79	0.42371466062268875	0.42453841572364504	0.041910801084056602867	0.26389817884079498178	0.17441195145913321644	Good Overlap
origSeq_59-origSeq_84	0.18513887060681847	0.18492429229756419	0.015766664181654581239	0.11408050534486966215	0.07486179509041687306	Good Overlap
origSeq_59-origSeq_97	0.9966715976331361	0.9966542750929368	0.09953000752670711746	0.6220798684658960859	0.4131643162052454787	Good Overlap
origSeq_59-origSeq_76	0.9882608695652174	0.988367083153813	0.09740129833682818765	0.60065675535308804973	0.3916383586591791877	Good Overlap
origSeq_59-origSeq_94	0.2340153452685422	0.23381939114863137	0.019937004996850607573	0.15137829575105467281	0.10304024700591211539	Good Overlap
origSeq_59-origSeq_7	0.6355229591836735	0.635755258126195	0.05704564596774589982	0.3828461687216685197	0.24670103853109972746	Good Overlap
origSeq_60-origSeq_96	0.6380886573828001	0.6388756298064174	0.058979934732668245803	0.3959618194871805072	0.26154231665838270963	Good Overlap
origSeq_60-origSeq_82	0.5155675884741829	0.5169998071855517	0.049378133301287645314	0.32791592555298171478	0.22102123754586625349	Good Overlap
origSeq_60-origSeq_95	0.49812200492164227	0.4981869981869982	0.049633178987430485673	0.31348524921464172678	0.20934216010734205041	Good Overlap
origSeq_60-origSeq_76	0.8199612819961282	0.8198062432723359	0.08063328079232867049	0.5024006592905698574	0.32972232676583587	Good Overlap
origSeq_60-origSeq_97	0.5434760185662713	0.5424850113706843	0.050855666706221867187	0.3314717432509924375	0.21615951966135261758	Good Overlap
origSeq_60-origSeq_74	0.9946824224519941	0.9947229551451188	0.09855800867227697192	0.6053884882472232623	0.39354675572542806254	Good Overlap
origSeq_60-origSeq_8	0.18465642800490303	0.18553730913281474	0.018385623394400568148	0.11604863737396909147	0.07731266636660223474	Good Overlap
origSeq_60-origSeq_63	0.9962574850299402	0.9962852897473997	0.0953101818052107981	0.6044847403222497411	0.39336194540013810452	Good Overlap
origSeq_60-origSeq_7	0.19621002763521517	0.1967649669592662	0.015819338181681738344	0.121548126404078906316	0.080034362456372471497	Good Overlap
origSeq_61-origSeq_67	0.7983193277310925	0.800711743772242	0.06440814760546120684	0.49960994752798272697	0.33169323540890576228	Good Overlap
origSeq_61-origSeq_73	0.16356815339724887	0.16370759356505793	0.015543165991769615125	0.10051862765067095747	0.06590128307485347685	Good Overlap
origSeq_61-origSeq_71	0.5622171945701357	0.5603521726782165	0.05365501899283649683	0.34750210116010615824	0.22929949556707429941	Good Overlap
origSeq_62-origSeq_68	0.25366262034323983	0.2538187905419544	0.021769579850406946709	0.15694485362657841815	0.10274294540797152373	Good Overlap
origSeq_62-origSeq_93	0.13189712024620795	0.1308462638934742	0.011422363014156987594	0.081337314801749324525	0.053686515651960758022	Good Overlap
origSeq_63-origSeq_74	0.8685195082843399	0.8675995694294941	0.08339020740514578128	0.53596169839909647934	0.35341194336207416707	Good Overlap
origSeq_63-origSeq_96	0.16925340547724144	0.1681083650190114	0.014747575724934882058	0.103957822882698311296	0.06820018545533144913	Good Overlap
origSeq_63-origSeq_76	0.08651928912006936	0.08532986111111111	0.007641296418697039506	0.054792453579873363244	0.03658828462167098743	Good Overlap
origSeq_63-origSeq_80	0.9667013527575442	0.9664218258132214	0.08255499727463958594	0.5819277282251489373	0.37664726280926095795	Good Overlap
origSeq_64-origSeq_84	0.8471587197909863	0.8468252236526292	0.08778411162079555298	0.52275989399783559785	0.34413553091110595433	Good Overlap
origSeq_64-origSeq_67	0.23870967741935484	0.23870967741935484	0.022653467288340948283	0.1468453278062840356	0.09669224087426823454	Good Overlap
origSeq_64-origSeq_77	0.40794701986754967	0.408170985435975	0.048477470344707445056	0.24514149011424845344	0.15921322335091007184	Good Overlap
origSeq_64-origSeq_96	0.9482470784641068	0.9493049877350777	0.09851309287966021248	0.5936919689344023758	0.39597195676941214485	Good Overlap
origSeq_66-origSeq_89	0.9563504326328801	0.9565418044765788	0.089110228148632992583	0.5876067279157739756	0.0	Good Overlap
origSeq_66-origSeq_90	0.6495428820200261	0.6477904869054316	0.059245033935980750562	0.3959799860695849816	0.25937256266092812744	Good Overlap
origSeq_66-origSeq_70	0.6428222258432459	0.6405378812725484	0.06270090489008146655	0.39634813813262713747	0.26106452765197258678	Good Overlap
origSeq_66-origSeq_75	0.9922334666980466	0.9923344947735192	0.095869453641577980274	0.59565962535795891265	0.38233774683446117678	Good Overlap
origSeq_66-origSeq_78	0.23457472535065294	0.2355254985853288	0.023422682785204566874	0.14730031005596101702	0.098049373732782770644	Good Overlap
origSeq_66-origSeq_86	0.3762318160488034	0.3754991778247592	0.035823898652546723076	0.23739447322746156041	0.1598785148220876745	Good Overlap
origSeq_66-origSeq_91	0.05970777716956503	0.05915314935748894	0.005708805204228091967	0.03785018814854213647	0.02546081001868913974	Good Overlap
origSeq_66-origSeq_83	0.07773519981230938	0.07679661813057774	0.007935676498589170827	0.048569414667086279556	0.032332804925946028093	Good Overlap
origSeq_67-origSeq_71	0.6597445477452428	0.6565213577756337	0.057704094382746600834	0.41826072497067801363	0.28081371781273086407	Good Overlap
origSeq_67-origSeq_77	0.852020081281377	0.849757281553398	0.08314238977557211927	0.5222494811072755661	0.34260242856608462119	Good Overlap
origSeq_67-origSeq_84	0.997384481255449	0.9973699590882524	0.1008292778009332534	0.6118319438020235478	0.4037940506822243995	Good Overlap
origSeq_67-origSeq_73	0.15079683271524508	0.14973154699182095	0.014485423669926479958	0.09327507661721931546	0.06162188025643305829	Good Overlap
origSeq_68-origSeq_93	0.6044591246903386	0.6038412056607241	0.056778766053064031553	0.37664784864945622316	0.25089186791829821396	Good Overlap
origSeq_68-origSeq_80	0.20725779416694604	0.20758984669514954	0.019596832475331161969	0.12602711146877771837	0.08176420888467494114	Good Overlap
origSeq_68-origSeq_81	0.2249774571686204	0.22404453806801083	0.02063053650150560918	0.14416421884556460006	0.097707614129707116756	Good Overlap
origSeq_68-origSeq_9	0.10303699613473219	0.10224383773626616	0.010168174995051486401	0.06711081935603383657	0.046375475254356006283	Good Overlap
origSeq_69-origSeq_93	0.9761146496815286	0.9761778718898888	0.089095517961437493546	0.613275850240879919	0.4111271255170355031	Good Overlap
origSeq_69-origSeq_74	0.23861831656961355	0.23669895183760117	0.022875308658269809438	0.14837645981110215999	0.09833072300556071433	Good Overlap
origSeq_69-origSeq_80	0.6299829642248722	0.6282095172885998	0.06307591463380859108	0.3880361612248196347	0.25639913216404866433	Good Overlap
origSeq_70-origSeq_89	0.8740087121635206	0.8749584303292318	0.08816025268897850149	0.54269898775950967395	0.3600079159492131037	Good Overlap
origSeq_70-origSeq_90	0.6476868327402135	0.6483561870147034	0.060314737082767760643	0.39329471429207556478	0.25701901487274989567	Good Overlap
origSeq_70-origSeq_86	0.6938508504143044	0.6943174395819726	0.076434439104406798706	0.43867871012123495583	0.29450471851157981553	Good Overlap
origSeq_70-origSeq_78	0.30893998664249595	0.3136548848668625	0.030441316212280416966	0.19132296096031030917	0.124996970469253708526	Good Overlap
origSeq_70-origSeq_91	0.06432511766789817	0.06475111290975313	0.006413066558696494174	0.041125549619378887907	0.027494188808125555337	Good Overlap
origSeq_70-origSeq_83	0.102977949533985	0.10103656452898964	0.008700014993168864274	0.061623078291168794597	0.03966983402508847082	Good Overlap
origSeq_71-origSeq_73	0.2359146628948609	0.23753234533051046	0.022970884690608628985	0.1487332577787714594	0.09891375899243081586	Good Overlap
origSeq_71-origSeq_77	0.9897798742138365	0.9896661367249603	0.087084647397803807154	0.60240813867685854015	0.39610548712461888656	Good Overlap
origSeq_71-origSeq_88	0.12127107652399481	0.1223145849076973	0.011732619780050171939	0.07732922133117235872	0.052004277023295621723	Good Overlap
origSeq_71-origSeq_84	0.9819494584837545	0.9824253075571178	0.091096100376558622224	0.61673711710739213793	0.41237570478638508695	Good Overlap
origSeq_71-origSeq_72	0.06646449330300733	0.06705392094961485	0.004974354497668696128	0.042773645287517896027	0.028804547319160806108	Good Overlap
origSeq_72-origSeq_73	0.05657826313052522	0.05706860706860707	0.005485113739082316904	0.034081077986165316935	0.021934877345997155894	Good Overlap
origSeq_72-origSeq_88	0.270026525198939	0.27502634351949423	0.023997774910267778393	0.16420868454859805481	0.10549468699855863661	Good Overlap
origSeq_73-origSeq_88	0.39246861924686194	0.3906840117498951	0.039218835122370693422	0.23645750518826647187	0.15301033439576450343	Good Overlap
origSeq_73-origSeq_85	0.09663512092534174	0.09739441059046018	0.008441132273462932844	0.058728243475470973633	0.038320168454997121526	Good Overlap
origSeq_74-origSeq_96	0.17508002954937207	0.17443627551649074	0.016193678601700089771	0.10803737230972352472	0.07109735531697172089	Good Overlap
origSeq_74-origSeq_80	0.9988328664799253	0.998837479655894	0.09651220508672642253	0.6082441222844819596	0.39924937697822989062	Good Overlap
origSeq_74-origSeq_93	0.9984567901234568	0.9984709480122325	0.090795824729278384215	0.61740853495796811705	0.40741122115820632447	Good Overlap
origSeq_74-origSeq_76	0.11332704487265867	0.11225040474905558	0.011304192119203419995	0.068243785928020633874	0.044102335025321367307	Good Overlap
origSeq_74-origSeq_9	0.9166106254203094	0.9141274238227147	0.09073414135402643332	0.52274635842957680213	0.32218117516068114952	Good Overlap
origSeq_75-origSeq_89	0.46496932515337425	0.4645751473477407	0.047777085568946779338	0.2847993060182681067	0.18656639055342038618	Good Overlap
origSeq_75-origSeq_90	0.11905498813576808	0.1165028453181583	0.011530320858536008024	0.071648006187452506774	0.046282452311139061812	Good Overlap
origSeq_75-origSeq_98	0.5861968549796156	0.5847457627118644	0.053387711268527079066	0.34848448523757552563	0.22269707135560976671	Good Overlap
origSeq_75-origSeq_99	0.3250220005866823	0.3214391035092893	0.032704596146625952736	0.194748986314493282	0.12494610902825220096	Good Overlap
origSeq_76-origSeq_96	0.4446773817843	0.44516204107755863	0.0431452871977885496	0.2689097036418916105	0.17523423422989985328	Good Overlap
origSeq_76-origSeq_82	0.3832494608195543	0.38106918692735015	0.037353043379122275473	0.23764319021539254564	0.1570389291087329249	Good Overlap
origSeq_76-origSeq_95	0.36363636363636365	0.3618320610687023	0.035028386597468282438	0.22079000299846682987	0.14345672257723706687	Good Overlap
origSeq_76-origSeq_97	0.6092896174863388	0.6062085367380148	0.061249983640394419183	0.3658583038780145097	0.23533681218764243174	Good Overlap
origSeq_77-origSeq_84	0.9960881934566145	0.9960881934566145	0.110645944777747290677	0.61375347589249382933	0.40720847112996844366	Good Overlap
origSeq_78-origSeq_90	0.7715208538126668	0.7701977401129944	0.075374552688816557196	0.47268870863583825273	0.30923975803186517768	Good Overlap
origSeq_78-origSeq_89	0.9982403217697335	0.9982464929859719	0.091834386434115006686	0.62626918734998713754	0.41883092909714065904	Good Overlap
origSeq_78-origSeq_91	0.23554082391936684	0.2365736674998311	0.02235821435282139479	0.14839633848920719174	0.09899607314620259283	Good Overlap
origSeq_78-origSeq_87	0.330185607294041	0.33094812164579607	0.029734765481101836951	0.19589424314133800866	0.12457609843376707868	Good Overlap
origSeq_78-origSeq_83	0.3718383311603651	0.3706896551724138	0.03207114402145225634	0.22619484857215416595	0.14714123353382173126	Good Overlap
origSeq_79-origSeq_82	0.9562650925677488	0.9561120086160474	0.09717241406420012742	0.60042073445472342823	0.40067245552229591204	Good Overlap
origSeq_79-origSeq_96	0.5083583369052722	0.5092698231602967	0.05026023910827103519	0.31460967998466065427	0.20701446154178458293	Good Overlap
origSeq_79-origSeq_95	0.9777777777777777	0.9777594728171335	0.0821180877048362408	0.6032305720378474627	0.3976215373732342737	Good Overlap
origSeq_79-origSeq_8	0.9858812074001947	0.9860240963855421	0.08997224588278464361	0.614618812527438639	0.4083678612625586971	Good Overlap
origSeq_79-origSeq_94	0.6085063630274615	0.6092914438502673	0.058362358530005085335	0.3914422822215960173	0.2660323909337869528	Good Overlap
origSeq_79-origSeq_84	0.08572806171648988	0.083872837955358	0.0079799367728200369325	0.053941230537718218552	0.036018004323949895243	Good Overlap
origSeq_80-origSeq_93	0.998825601879037	0.998830580324514	0.095528392427151172124	0.6215986355413367376	0.41192834748143083832	Good Overlap
origSeq_80-origSeq_9	0.6641509433962264	0.6592099959693671	0.06632839945955130303	0.405056822702002022	0.26467832940945299936	Good Overlap
origSeq_80-origSeq_81	0.608359133126935	0.6040688575899843	0.061846909267227244132	0.36979932958371824952	0.24050742393763074871	Good Overlap
origSeq_81-origSeq_93	0.2659996549939624	0.27115450496745463	0.02887721807404078988	0.17468923287380729423	0.119053891227832270756	Good Overlap
origSeq_81-origSeq_9	0.24418016194331985	0.2445624683864441	0.025681976597029667237	0.16359545821616424408	0.1148967375680865847	Good Overlap
origSeq_82-origSeq_96	0.778841615535028	0.779169191409143	0.07322584276385461835	0.48408593433353682285	0.32064426720383165266	Good Overlap
origSeq_82-origSeq_95	0.9731613802718717	0.9730580825752274	0.087745136688338983554	0.6070654767373032006	0.40341822298875495192	Good Overlap
origSeq_82-origSeq_97	0.924610809865314	0.9240126939351199	0.09512528676677560636	0.57345102829343436575	0.37909886817190923007	Good Overlap
origSeq_82-origSeq_94	0.16695909132883924	0.1681113980081151	0.018316500879188318369	0.109844393818251006174	0.07557733768816117769	Good Overlap
origSeq_82-origSeq_84	0.05689181768259198	0.05595866314863676	0.005297477089193572405	0.033914307415469188027	0.02163759770151268692	Good Overlap
origSeq_83-origSeq_89	0.8896551724137931	0.8909541511771994	0.07572310540488920643	0.56045133341268311137	0.3766692462330514713	Good Overlap
origSeq_83-origSeq_90	0.27409129332206256	0.27316969953449005	0.027541866951185993541	0.18033916626924285206	0.12534848547953404676	Good Overlap
origSeq_83-origSeq_91	0.11242842164690701	0.1133580406058653	0.009463258728199524468	0.07193066194494753445	0.048633918579696763022	Good Overlap
origSeq_83-origSeq_87	0.08986971550119649	0.08573717948717949	0.007829796615219968004	0.056854469873490696255	0.038609135165323647465	Good Overlap
origSeq_84-origSeq_96	0.9976695408995572	0.9976857208979403	0.10499885874009982773	0.62773191772558708656	0.4199696153992994611	Good Overlap
origSeq_84-origSeq_95	0.9736564805057956	0.9738219895287958	0.090447413515408532304	0.56662080908014215205	0.35617860861597457214	Good Overlap
origSeq_84-origSeq_94	0.8181818181818182	0.8181818181818182	0.12573263972231887319	0.55390354234146794895	0.39126968481377166572	Good Overlap
origSeq_86-origSeq_89	0.4155251141552511	0.4143790849673203	0.03953614884941910874	0.26049416931614815512	0.17481349131438217513	Good Overlap
origSeq_86-origSeq_90	0.29547355702202804	0.2938984629715883	0.027171757249222809997	0.18270991595095908931	0.120944456886822809234	Good Overlap
origSeq_87-origSeq_91	0.23236881691885675	0.23270829647974528	0.02040249056893545734	0.14131857721771425232	0.09260536458587857898	Good Overlap
origSeq_87-origSeq_90	0.7248285322359397	0.7242232609293374	0.066726824450664085955	0.42773531901936235133	0.27323617169334174935	Good Overlap
origSeq_87-origSeq_89	0.9858299595141701	0.9860834990059643	0.073783897105558467635	0.6059144831725161369	0.39626095101365447674	Good Overlap
origSeq_89-origSeq_90	0.5355721634475396	0.5327376592939798	0.049927369177311515362	0.32950906291248720445	0.21710548532656939571	Good Overlap
origSeq_89-origSeq_91	0.06993031728626507	0.06933776944041341	0.0063038184092098051996	0.044875490641053919816	0.030430857105680907126	Good Overlap
origSeq_89-origSeq_98	0.43500866551126516	0.433904927284567	0.044163993459997592613	0.25909448644413222927	0.16651517731040901031	Good Overlap
origSeq_89-origSeq_99	0.240567066521265	0.2399039511023794	0.022432025134987835192	0.13806388308754772712	0.08593561549971342575	Good Overlap
origSeq_90-origSeq_91	0.23329501034720626	0.2334360200468987	0.020638947690265296046	0.14411956964320548073	0.09512342609841981251	Good Overlap
origSeq_94-origSeq_95	0.7330116606353035	0.7322580645161291	0.06156588162295652153	0.46872384166905539278	0.3160228289890094965	Good Overlap
origSeq_94-origSeq_96	0.31205066757959604	0.31451475353914377	0.03513559965363756654	0.20438286143697595291	0.13972401316200668575	Good Overlap
origSeq_95-origSeq_96	0.767754848505763	0.7683942459907771	0.07284314353505422532	0.47191664465860600083	0.30958033138638746775	Good Overlap
origSeq_95-origSeq_97	0.9758857354850677	0.9757688723205965	0.09938193830258557986	0.5992618243106491961	0.39298397998781822604	Good Overlap
origSeq_96-origSeq_97	0.49971649971649973	0.4978182508062986	0.04663745327861054579	0.29987344659804759158	0.19400890427374432988	Good Overlap
origSeq_98-origSeq_99	0.5554430379746835	0.5552178318135765	0.04687128994669783741	0.32433256732483480413	0.20429970233041413903	Good Overlap
origSeq_100-origSeq_165	0.774768353528154	0.7744897473714258	0.072004188007716697746	0.47697948183556941547	0.0	Good Overlap
origSeq_100-origSeq_192	0.49639016663112684	0.49515986197208905	0.047441787759653240993	0.30496258152551117802	0.0	Good Overlap
origSeq_100-origSeq_89	0.9996243896331539	0.9996251639907541	0.093257589664870060016	0.6152298069890242199	0.0	Good Overlap
origSeq_100-origSeq_134	0.7680126279342125	0.7678234724557916	0.073018612244505473064	0.4769419158812142167	0.0	Good Overlap
origSeq_100-origSeq_139	0.9982376465803565	0.9982329753975805	0.090923571430825521194	0.6131416584372728888	0.0	Good Overlap
origSeq_100-origSeq_66	0.8036849617231089	0.8032637669852415	0.07502742206479803376	0.49354564772346481828	0.32406246430582863244	Good Overlap
origSeq_100-origSeq_181	0.772804686967777	0.7712776901447088	0.073508573024290888175	0.47609678311441319668	0.31318108925347959423	Good Overlap
origSeq_100-origSeq_90	0.5949380327354494	0.5923801505025522	0.05618947887455076677	0.36360197989633896931	0.23825387177562664592	Good Overlap
origSeq_100-origSeq_124	0.3371647509578544	0.33534280805872246	0.030872550633688950106	0.20867625197373408607	0.13816699378721038414	Good Overlap
origSeq_100-origSeq_140	0.9971966808701502	0.9971875351558106	0.0927286184696605361	0.6225614748460626528	0.41497228001188767507	Good Overlap
origSeq_100-origSeq_153	0.5442263573795565	0.5445746306673459	0.052911166158124990923	0.33716549100470433596	0.22410445919434985705	Good Overlap
origSeq_100-origSeq_167	0.9982752248367623	0.9982705373687462	0.093593493431520323146	0.61652803483918217347	0.406141718305275028	Good Overlap
origSeq_100-origSeq_70	0.5154329060946901	0.51301261829653	0.050516575884607035783	0.31635868560529070457	0.20804612903077991253	Good Overlap
origSeq_100-origSeq_75	0.9979355904211396	0.997946330777656	0.09979264006428838457	0.6255076076195429014	0.41760678037114574713	Good Overlap
origSeq_100-origSeq_186	0.29669718490630614	0.29524993569407526	0.028315403929553380685	0.18292079521299173391	0.12045492015302822172	Good Overlap
origSeq_100-origSeq_155	0.24448363546878846	0.24330430496220834	0.024005387193128691127	0.154633832068069693	0.10395927626196007768	Good Overlap
origSeq_100-origSeq_45	0.3495101389838232	0.34795021125956377	0.03384420295613228284	0.21478843926658261052	0.14094103610273431671	Good Overlap
origSeq_100-origSeq_177	0.9960791302798075	0.9960888888888889	0.09843539803980855974	0.62131551998666761954	0.41186518225568777846	Good Overlap
origSeq_100-origSeq_127	0.998933522929257	0.9989359815570137	0.0948193195991937228	0.62001881740829171936	0.4109076200494284335	Good Overlap
origSeq_100-origSeq_53	0.5281786579584957	0.5269827859330447	0.047593660536442990906	0.3245547648278105948	0.21308628181981047196	Good Overlap
origSeq_100-origSeq_104	0.3868152419543365	0.38561836352279827	0.037296028916311098216	0.23706373854216383692	0.15541048618006662557	Good Overlap
origSeq_100-origSeq_164	0.5506315089740749	0.54802763539113	0.05120283608498739768	0.3400072592873378964	0.22518410450531126126	Good Overlap
origSeq_100-origSeq_133	0.989863375936536	0.9899409577957577	0.092299135239476622945	0.6216643137080134384	0.41594238888211790771	Good Overlap
origSeq_100-origSeq_169	0.9975679858500995	0.9975658331489268	0.08947402660886602756	0.612730420395111596	0.40402703570818050276	Good Overlap
origSeq_100-origSeq_101	0.9978360182736234	0.9978313253012048	0.09483131490372272889	0.6317620976092185106	0.42566863360787123997	Good Overlap
origSeq_100-origSeq_78	0.2472897409562935	0.24599908550525834	0.024345883909357124232	0.1515602554494999999	0.099251067221264303166	Good Overlap
origSeq_100-origSeq_35	0.16506835339726586	0.1643010313489227	0.01723460844643898356	0.103075269561574800784	0.06859939463078690091	Good Overlap
origSeq_100-origSeq_25	0.9980411361410382	0.9980563654033042	0.08739169290822735437	0.61044193641632012095	0.3998178005970355201	Good Overlap
origSeq_100-origSeq_86	0.27517127742606884	0.27630097843969176	0.02990027458605739274	0.16802413295138336172	0.109911787606377279323	Good Overlap
origSeq_100-origSeq_31	0.4188887233725607	0.41645474943904265	0.037064123230688022054	0.2656647788610524575	0.17868653007491245508	Good Overlap
origSeq_100-origSeq_166	0.9884518224467701	0.9883973894126178	0.08603518622460213873	0.6046569163642265534	0.39306422556846155587	Good Overlap
origSeq_100-origSeq_145	0.2348215100885602	0.23377217041506673	0.026178014475525942715	0.14778526398684482156	0.09909942532378820176	Good Overlap
origSeq_100-origSeq_91	0.08670325977372018	0.08584990282553447	0.00811006749283058519	0.054748886676119864802	0.036634982200147028163	Good Overlap
origSeq_100-origSeq_131	0.9968167348794906	0.9968454258675079	0.095408080587216325764	0.6239352912173433323	0.41448460463541152008	Good Overlap
origSeq_100-origSeq_179	0.996386630532972	0.996386630532972	0.089828857805523583714	0.5997847896501596238	0.38993449247476501975	Good Overlap
origSeq_100-origSeq_54	0.545872801082544	0.546976241900648	0.047355508381513786408	0.33215249530475040175	0.21501104022876803149	Good Overlap
origSeq_100-origSeq_98	0.6352903637523931	0.6362189688096753	0.059956179069470442768	0.39106696513942466528	0.25679884906642632726	Good Overlap
origSeq_100-origSeq_36	0.6489177489177489	0.6510327022375215	0.05968950602335008154	0.40228484745571016067	0.2660367628443265547	Good Overlap
origSeq_100-origSeq_6	0.08772376887303307	0.08772376887303307	0.009702508803833227496	0.05776105355961636209	0.040115277033938617274	Good Overlap
origSeq_100-origSeq_22	0.9890393294648614	0.9889466840052016	0.08831501345370361912	0.6010641082991208504	0.39063028882806937917	Good Overlap
origSeq_100-origSeq_83	0.09201290077784102	0.09022937523761247	0.0090166706091368879315	0.05836875590461153226	0.039287440580381651217	Good Overlap
origSeq_100-origSeq_44	0.06033047265274753	0.06014989430529755	0.0070059237453706075088	0.041372113616697011748	0.02956743535048012115	Good Overlap
origSeq_100-origSeq_99	0.35670633644258604	0.35400516795865633	0.031588576380795409452	0.22018442668128541901	0.1446511878100022134	Good Overlap
origSeq_100-origSeq_103	0.28314028314028317	0.28608049218149195	0.025774621801060681954	0.17317182765327169807	0.113652636122835559525	Good Overlap
origSeq_100-origSeq_87	0.04528925619834711	0.043972413793103446	0.0039513821043892183464	0.025872530804292954684	0.016235097174028494279	Good Overlap
origSeq_100-origSeq_12	0.07589506682065665	0.07467371551296878	0.006305755564784298198	0.045349587427022929787	0.028923735543933812294	Good Overlap
origSeq_101-origSeq_133	0.961944018404908	0.9622659443018724	0.087963043606599390696	0.60697148815824084295	0.40620249271882823312	Good Overlap
origSeq_101-origSeq_169	0.9622768285659435	0.9625500285877644	0.0875589687277577779	0.60363076397228862703	0.40262516322193521166	Good Overlap
origSeq_101-origSeq_192	0.25952362479633795	0.260193271665547	0.024598053996104053597	0.16144962909786488147	0.107071587324768979825	Good Overlap
origSeq_101-origSeq_127	0.8724014960424459	0.8733160621761658	0.077656182720338663064	0.5326696618414072107	0.34748675425105303785	Good Overlap
origSeq_101-origSeq_140	0.5932744565217392	0.5951447119285908	0.05557512731778886302	0.368251215673227844	0.2429950858491420966	Good Overlap
origSeq_101-origSeq_167	0.6436501683260512	0.6438032505190807	0.060700492943604150233	0.39477936384031618957	0.2592376515842961216	Good Overlap
origSeq_101-origSeq_177	0.731940818102698	0.7330328508277715	0.066959871227052750825	0.45948671856752747595	0.30673775559228425947	Good Overlap
origSeq_101-origSeq_131	0.9985172371184975	0.9984831247629883	0.0926650834681935967	0.609100935832587849	0.39825045652480174828	Good Overlap
origSeq_101-origSeq_179	0.8506229184655236	0.8514110429447853	0.081508062306041188276	0.53983554359333092156	0.36314238699271805005	Good Overlap
origSeq_101-origSeq_158	0.9975637485788533	0.9975825946817083	0.09078998817362374675	0.61601703539215388013	0.40636942672990897265	Good Overlap
origSeq_101-origSeq_165	0.21460456811249162	0.21542177629134152	0.018900910866683121706	0.1333612081346381637	0.08816045310007219455	Good Overlap
origSeq_101-origSeq_89	0.2566906079875566	0.25777716869946554	0.024729764247185754237	0.16067778449525642644	0.106691627272947907916	Good Overlap
origSeq_101-origSeq_139	0.21623461893876758	0.21798418013296453	0.02156344137656048934	0.13809818256222108433	0.09285964521197720753	Good Overlap
origSeq_101-origSeq_75	0.3364990123081599	0.33860951226900937	0.03080536605484411336	0.20784784372289582067	0.13628107426789936351	Good Overlap
origSeq_101-origSeq_24	0.9092066185829444	0.9099894847528917	0.07790777682930199529	0.5607007779436308701	0.36823447252521580232	Good Overlap
origSeq_101-origSeq_157	0.9981425586254934	0.9981600735970562	0.091739339587519870496	0.60685068347803933545	0.39393294425899815132	Good Overlap
origSeq_101-origSeq_25	0.43158717748240816	0.4327909050378957	0.041417842354036030057	0.26855292489488878256	0.17719775532195142207	Good Overlap
origSeq_101-origSeq_22	0.4558408388224224	0.45518169582772544	0.042307961900048752103	0.29601576960466335385	0.20259246347375425665	Good Overlap
origSeq_101-origSeq_73	0.9971988795518207	0.9972512369433755	0.08775459627121192415	0.61550327809090522445	0.40438134286359334984	Good Overlap
origSeq_101-origSeq_51	0.9950881248194163	0.9951608311984059	0.095977389121706772415	0.6219566635401051032	0.41422936026823476948	Good Overlap
origSeq_101-origSeq_166	0.3630801200646502	0.36160610969682944	0.032980602606243750055	0.22337828431855087637	0.14657986761547733378	Good Overlap
origSeq_101-origSeq_134	0.11527592432687024	0.11614319883935223	0.010604276148118335999	0.073829418623241522784	0.050172865088135065005	Good Overlap
origSeq_101-origSeq_3	0.9943280977312391	0.9943649761595145	0.09324737922617945906	0.61719018137463530665	0.40771754149497364513	Good Overlap
origSeq_101-origSeq_30	0.4219183145444465	0.42127659574468085	0.03716263545803935254	0.26247012509487509333	0.17383272096384971156	Good Overlap
origSeq_101-origSeq_168	0.8849924585218703	0.8850358085186582	0.08184714840992407004	0.53873680015598093064	0.35188035034851779736	Good Overlap
origSeq_101-origSeq_54	0.21024624373956594	0.21115164147993748	0.020419812853074142366	0.1331023728002733325	0.08917107956813539913	Good Overlap
origSeq_101-origSeq_98	0.22153232065639206	0.2217049107637734	0.018302193201422230956	0.13798828963894247833	0.09111441689067757789	Good Overlap
origSeq_101-origSeq_143	0.39105098855359	0.3920631622688552	0.03494219271182107948	0.24640608789727485975	0.1642694308322164397	Good Overlap
origSeq_101-origSeq_137	0.3108250685798692	0.3121314237573715	0.03087170381071166194	0.20354578638960604973	0.1399118147522779566	Good Overlap
origSeq_101-origSeq_36	0.18315866439190837	0.1835566382460414	0.016693394941804924551	0.113990843815107200534	0.07515376809251448286	Good Overlap
origSeq_101-origSeq_103	0.1113045259062052	0.11393568147013783	0.010780328528029956421	0.07169711752515684302	0.048243600644270149924	Good Overlap
origSeq_101-origSeq_66	0.05459162082099027	0.05459162082099027	0.004505394380942075737	0.033008084436462350743	0.021484606797181512313	Good Overlap
origSeq_101-origSeq_34	0.99	0.990204081632653	0.09306122025156428233	0.5919082159385707513	0.38101845287000004594	Good Overlap
origSeq_101-origSeq_99	0.12203804650127933	0.1216471897607123	0.011466699658367503015	0.07322705517512448363	0.047594603331731151695	Good Overlap
origSeq_101-origSeq_181	0.04041440648976201	0.04046129788897576	0.0036318607604281667619	0.026637001355401679221	0.018563450566116547906	Good Overlap
origSeq_101-origSeq_120	0.9832109129066107	0.9830687830687831	0.088950905177544604736	0.60870520741087167456	0.40347908521519877084	Good Overlap
