KEY 	 ALPHA1 	 ALPHA2 	 GAPS 	 MATCHES 	 ALL 	 OVERLAP_TYPE 
origSeq_83-origSeq_89	0.8896551724137931	0.8909541511771994	0.08815514921900227854	0.56703846759495413454	0.38493282873268617	Good Overlap
origSeq_83-origSeq_90	0.27409129332206256	0.27316969953449005	0.030701918277215410507	0.18171845377310185647	0.1271461583850331161	Good Overlap
origSeq_83-origSeq_91	0.11242842164690701	0.1133580406058653	0.010906924938752427334	0.072700714265345755243	0.049607028017286532275	Good Overlap
origSeq_83-origSeq_87	0.08986971550119649	0.08573717948717949	0.008964645398668526993	0.05750356509651120322	0.039426423820536337364	Good Overlap
origSeq_84-origSeq_96	0.9976695408995572	0.9976857208979403	0.11643015608220885715	0.6323517705104015046	0.42576009100794633196	Good Overlap
origSeq_84-origSeq_95	0.9736564805057956	0.9738219895287958	0.101331786207854320574	0.57158955685202684664	0.36200140846985178093	Good Overlap
origSeq_84-origSeq_94	0.8181818181818182	0.8181818181818182	0.13397209557763838812	0.5559328349519939527	0.3939848613805328447	Good Overlap
origSeq_86-origSeq_89	0.4155251141552511	0.4143790849673203	0.04524656700184108881	0.26327312612408198026	0.17828708615624983214	Good Overlap
origSeq_86-origSeq_90	0.29547355702202804	0.2938984629715883	0.03150923202617019236	0.18478495388094763067	0.12350939352513340462	Good Overlap
origSeq_87-origSeq_91	0.23236881691885675	0.23270829647974528	0.023254295885788432248	0.14285382620794982977	0.09447250135435129554	Good Overlap
origSeq_87-origSeq_90	0.7248285322359397	0.7242232609293374	0.07520016670785222307	0.43190995653968265668	0.27818935034236463532	Good Overlap
origSeq_87-origSeq_89	0.9858299595141701	0.9860834990059643	0.082823573117306666324	0.61072161444024082	0.402166508931709209	Good Overlap
origSeq_89-origSeq_90	0.5355721634475396	0.5327376592939798	0.05630756979706955873	0.3325294831942071838	0.22081950946935878571	Good Overlap
origSeq_89-origSeq_91	0.06993031728626507	0.06933776944041341	0.0070469505185682933535	0.04520832930329887319	0.030855567344259728452	Good Overlap
origSeq_89-origSeq_98	0.43500866551126516	0.433904927284567	0.049994797772063644038	0.26165215408193672953	0.16957422823032349708	Good Overlap
origSeq_89-origSeq_99	0.240567066521265	0.2399039511023794	0.023821871819575514839	0.13871983130877157177	0.0866940410035665064	Good Overlap
origSeq_90-origSeq_91	0.23329501034720626	0.2334360200468987	0.023196013831066017734	0.14537752177793090485	0.096674810257304489914	Good Overlap
origSeq_94-origSeq_95	0.7330116606353035	0.7322580645161291	0.07044701478677782934	0.4727157168301828522	0.32110593542470749297	Good Overlap
origSeq_94-origSeq_96	0.31205066757959604	0.31451475353914377	0.04018876612954535855	0.20610655608885923545	0.14195039848165221025	Good Overlap
origSeq_95-origSeq_96	0.767754848505763	0.7683942459907771	0.08236924115433577871	0.47614091450612485955	0.31476792866242356145	Good Overlap
origSeq_95-origSeq_97	0.9758857354850677	0.9757688723205965	0.11195179059589820809	0.60444063598091786466	0.39934229769840463156	Good Overlap
origSeq_96-origSeq_97	0.49971649971649973	0.4978182508062986	0.05253683822843890874	0.3027267544308991554	0.19744285848352826245	Good Overlap
origSeq_98-origSeq_99	0.5554430379746835	0.5552178318135765	0.052075841209749062367	0.32693162073180735003	0.20735379281489446837	Good Overlap
origSeq_100-origSeq_165	0.774768353528154	0.7744897473714258	0.08080752811438226305	0.48092657253991822293	0.0	Good Overlap
origSeq_100-origSeq_192	0.49639016663112684	0.49515986197208905	0.05333266695848684752	0.307625346168628772	0.0	Good Overlap
origSeq_100-origSeq_89	0.9996243896331539	0.9996251639907541	0.104143108715315084715	0.62022490363557611305	0.0	Good Overlap
origSeq_100-origSeq_134	0.7680126279342125	0.7678234724557916	0.082819925546565612194	0.48149113593384137568	0.0	Good Overlap
origSeq_100-origSeq_139	0.9982376465803565	0.9982329753975805	0.102294933265549207426	0.61846003438167557534	0.0	Good Overlap
origSeq_100-origSeq_66	0.8036849617231089	0.8032637669852415	0.084689783119855757886	0.49797003912567626118	0.3294948351144064696	Good Overlap
origSeq_100-origSeq_181	0.772804686967777	0.7712776901447088	0.08508402310352438792	0.48117757009854011311	0.31944183482102688122	Good Overlap
origSeq_100-origSeq_90	0.5949380327354494	0.5923801505025522	0.06330426388110089675	0.36691752255900210894	0.24230733908727355019	Good Overlap
origSeq_100-origSeq_124	0.3371647509578544	0.33534280805872246	0.035054547952014907935	0.21069074599149194335	0.14065735810082012101	Good Overlap
origSeq_100-origSeq_140	0.9971966808701502	0.9971875351558106	0.10522328242564763574	0.6284663791324811526	0.42232705456312169524	Good Overlap
origSeq_100-origSeq_153	0.5442263573795565	0.5445746306673459	0.0589577369841665511	0.34009427350739371358	0.22772298901597546602	Good Overlap
origSeq_100-origSeq_167	0.9982752248367623	0.9982705373687462	0.10655849219902833849	0.6222934101853049084	0.41325786243016231713	Good Overlap
origSeq_100-origSeq_70	0.5154329060946901	0.51301261829653	0.05701975009669063708	0.3192863512513762451	0.21163875796213488158	Good Overlap
origSeq_100-origSeq_75	0.9979355904211396	0.997946330777656	0.11196371967885240373	0.63074440340955832815	0.42415048527793329012	Good Overlap
origSeq_100-origSeq_186	0.29669718490630614	0.29524993569407526	0.0319676257764792176	0.18454986610728463916	0.122461997320613062	Good Overlap
origSeq_100-origSeq_155	0.24448363546878846	0.24330430496220834	0.02698346283157263873	0.15592978273196471526	0.10559162785397261518	Good Overlap
origSeq_100-origSeq_45	0.3495101389838232	0.34795021125956377	0.038146863315907652662	0.21665225788535498497	0.14323091836333270298	Good Overlap
origSeq_100-origSeq_177	0.9960791302798075	0.9960888888888889	0.111416505900103683046	0.6266416730863822549	0.41849596019962258446	Good Overlap
origSeq_100-origSeq_127	0.998933522929257	0.9989359815570137	0.10829580878652778092	0.6261297026114825199	0.41848276128109216526	Good Overlap
origSeq_100-origSeq_53	0.5281786579584957	0.5269827859330447	0.05421041376404227723	0.32765164224962324365	0.2168919082297470422	Good Overlap
origSeq_100-origSeq_104	0.3868152419543365	0.38561836352279827	0.04108147601687603205	0.23876264576670140016	0.15749115676842511603	Good Overlap
origSeq_100-origSeq_164	0.5506315089740749	0.54802763539113	0.057440295110706538123	0.34308306314376099157	0.22897687211733893583	Good Overlap
origSeq_100-origSeq_133	0.989863375936536	0.9899409577957577	0.104650999501967106304	0.6273987511194865474	0.42312166603209728211	Good Overlap
origSeq_100-origSeq_169	0.9975679858500995	0.9975658331489268	0.100490154370894312365	0.61834088149663576326	0.41091425481092659207	Good Overlap
origSeq_100-origSeq_101	0.9978360182736234	0.9978313253012048	0.10902588723374627927	0.63823136233316701116	0.4338288761619723115	Good Overlap
origSeq_100-origSeq_78	0.2472897409562935	0.24599908550525834	0.027341332800350135721	0.15284184443564272057	0.10082175005557123462	Good Overlap
origSeq_100-origSeq_35	0.16506835339726586	0.1643010313489227	0.01897570441666461195	0.10379770818695558186	0.06949865114800808427	Good Overlap
origSeq_100-origSeq_25	0.9980411361410382	0.9980563654033042	0.09763813073638421515	0.61552721199545918615	0.40603761085553788032	Good Overlap
origSeq_100-origSeq_86	0.27517127742606884	0.27630097843969176	0.033513549043578709673	0.16954803029779969123	0.11176641422198577855	Good Overlap
origSeq_100-origSeq_31	0.4188887233725607	0.41645474943904265	0.041542182966335533982	0.26776318889271009014	0.18133624999354132924	Good Overlap
origSeq_100-origSeq_166	0.9884518224467701	0.9883973894126178	0.094810900648417985704	0.6085408415433800318	0.39781484709044907677	Good Overlap
origSeq_100-origSeq_145	0.2348215100885602	0.23377217041506673	0.029794394024504543427	0.14919799449888482294	0.10087159306606457232	Good Overlap
origSeq_100-origSeq_91	0.08670325977372018	0.08584990282553447	0.009041815857640028177	0.055151090994119177895	0.037140924447977673124	Good Overlap
origSeq_100-origSeq_131	0.9968167348794906	0.9968454258675079	0.10701068842437292778	0.62881239139691692916	0.4205733933272577092	Good Overlap
origSeq_100-origSeq_179	0.996386630532972	0.996386630532972	0.09971521633754865066	0.6049449905036706622	0.3961579004868934716	Good Overlap
origSeq_100-origSeq_54	0.545872801082544	0.546976241900648	0.05458587385160470861	0.33539850616794506977	0.21896104259439190755	Good Overlap
origSeq_100-origSeq_98	0.6352903637523931	0.6362189688096753	0.068512868624524636815	0.39488531088231708824	0.26149284266602359334	Good Overlap
origSeq_100-origSeq_36	0.6489177489177489	0.6510327022375215	0.065888041787850637345	0.40531061667681243812	0.2697686218968066101	Good Overlap
origSeq_100-origSeq_6	0.08772376887303307	0.08772376887303307	0.010642607201199394055	0.058126230797583786634	0.040591459128390731697	Good Overlap
origSeq_100-origSeq_22	0.9890393294648614	0.9889466840052016	0.09851484587470793357	0.60582749282041259696	0.3964244680584004359	Good Overlap
origSeq_100-origSeq_83	0.09201290077784102	0.09022937523761247	0.0100566623159533435845	0.058814212998586899484	0.039849920208414325673	Good Overlap
origSeq_100-origSeq_44	0.06033047265274753	0.06014989430529755	0.0078395333521457847106	0.041642326053588347673	0.029933581829645096162	Good Overlap
origSeq_100-origSeq_99	0.35670633644258604	0.35400516795865633	0.035087585452193930107	0.22178698589577408514	0.14662707735804314933	Good Overlap
origSeq_100-origSeq_103	0.28314028314028317	0.28608049218149195	0.028650519787603549915	0.17478367929248615703	0.1156055627563472134	Good Overlap
origSeq_100-origSeq_87	0.04528925619834711	0.043972413793103446	0.0043460167749540730136	0.02609890178155277098	0.016496322895376413263	Good Overlap
origSeq_100-origSeq_12	0.07589506682065665	0.07467371551296878	0.007134376356385380526	0.045729655210713488197	0.029379509874426422665	Good Overlap
origSeq_101-origSeq_133	0.961944018404908	0.9622659443018724	0.10122113705296009777	0.61284692085052320864	0.41359257028752208888	Good Overlap
origSeq_101-origSeq_169	0.9622768285659435	0.9625500285877644	0.098624143557720438996	0.6087346893427325718	0.4090072775338848103	Good Overlap
origSeq_101-origSeq_192	0.25952362479633795	0.260193271665547	0.027661638845682020619	0.1628759552252036888	0.10883824062154948416	Good Overlap
origSeq_101-origSeq_127	0.8724014960424459	0.8733160621761658	0.08769018831513416945	0.5374121359431324162	0.35327578174805144366	Good Overlap
origSeq_101-origSeq_140	0.5932744565217392	0.5951447119285908	0.06267483107128388387	0.37144371980694051066	0.24694082131551228074	Good Overlap
origSeq_101-origSeq_167	0.6436501683260512	0.6438032505190807	0.068776733880219064165	0.39850951105026664995	0.26381206556591791	Good Overlap
origSeq_101-origSeq_177	0.731940818102698	0.7330328508277715	0.07699352381128866717	0.46414698864177038982	0.31256590465906498397	Good Overlap
origSeq_101-origSeq_131	0.9985172371184975	0.9984831247629883	0.10747284202660869658	0.61595523280495379355	0.40662478959284117165	Good Overlap
origSeq_101-origSeq_179	0.8506229184655236	0.8514110429447853	0.093040311751716796204	0.544818234285341613	0.36943595669387851752	Good Overlap
origSeq_101-origSeq_158	0.9975637485788533	0.9975825946817083	0.102760787372479306514	0.62165387831639645983	0.4133242292585470667	Good Overlap
origSeq_101-origSeq_165	0.21460456811249162	0.21542177629134152	0.021866822584821826324	0.13479689094170450868	0.089936924482504206504	Good Overlap
origSeq_101-origSeq_89	0.2566906079875566	0.25777716869946554	0.027848155348779588799	0.16205149318789756139	0.1084002138470431792	Good Overlap
origSeq_101-origSeq_139	0.21623461893876758	0.21798418013296453	0.024381805167595218795	0.13928772271978885226	0.094360570558675951215	Good Overlap
origSeq_101-origSeq_75	0.3364990123081599	0.33860951226900937	0.034525455062055634458	0.20957216296070366238	0.13839703846317669646	Good Overlap
origSeq_101-origSeq_24	0.9092066185829444	0.9099894847528917	0.089534805239165997664	0.56622607431337590667	0.37504290718155886423	Good Overlap
origSeq_101-origSeq_157	0.9981425586254934	0.9981600735970562	0.10919951623780997135	0.6143485295122133639	0.4030751297339983326	Good Overlap
origSeq_101-origSeq_25	0.43158717748240816	0.4327909050378957	0.04839626277522934469	0.27144477948157074603	0.18078512106491183417	Good Overlap
origSeq_101-origSeq_22	0.4558408388224224	0.45518169582772544	0.04724977699762885119	0.2981410280894812531	0.20533319474431664767	Good Overlap
origSeq_101-origSeq_73	0.9971988795518207	0.9972512369433755	0.10011835462197820825	0.621144660420015457	0.41134180157909603864	Good Overlap
origSeq_101-origSeq_51	0.9950881248194163	0.9951608311984059	0.11073735807702479659	0.6284444769843073389	0.4223230683206794928	Good Overlap
origSeq_101-origSeq_166	0.3630801200646502	0.36160610969682944	0.038575354616581236886	0.2258796399709016741	0.14965968774679855972	Good Overlap
origSeq_101-origSeq_134	0.11527592432687024	0.11614319883935223	0.011889414008761137879	0.07450445489134507398	0.0510260360594763632	Good Overlap
origSeq_101-origSeq_3	0.9943280977312391	0.9943649761595145	0.10621427499729214132	0.622833567119864204	0.4147141227015825732	Good Overlap
origSeq_101-origSeq_30	0.4219183145444465	0.42127659574468085	0.04162594931744057411	0.2645812371404411686	0.1764537127920327229	Good Overlap
origSeq_101-origSeq_168	0.8849924585218703	0.8850358085186582	0.094274094545100936774	0.5445862195424699203	0.3590122529067771799	Good Overlap
origSeq_101-origSeq_54	0.21024624373956594	0.21115164147993748	0.023512258681802791374	0.13443495233432020535	0.09084601713600424069	Good Overlap
origSeq_101-origSeq_98	0.22153232065639206	0.2217049107637734	0.020561124965661084573	0.13906022359920932581	0.09244627924807437984	Good Overlap
origSeq_101-origSeq_143	0.39105098855359	0.3920631622688552	0.03947932009195850156	0.24845370261213469634	0.1668355146953245138	Good Overlap
origSeq_101-origSeq_137	0.3108250685798692	0.3121314237573715	0.036183648439008141314	0.20567749206473200904	0.142674526538236952	Good Overlap
origSeq_101-origSeq_36	0.18315866439190837	0.1835566382460414	0.018699407946695209376	0.11486072780302661648	0.0762323595121449605	Good Overlap
origSeq_101-origSeq_103	0.1113045259062052	0.11393568147013783	0.011947863849164154868	0.072274190416403846934	0.04896651696877035315	Good Overlap
origSeq_101-origSeq_66	0.05459162082099027	0.05459162082099027	0.0051843556607607522557	0.033376362763985589474	0.02193101876141771279	Good Overlap
origSeq_101-origSeq_34	0.99	0.990204081632653	0.10688278671048506528	0.5982980049670400863	0.38868810810346958717	Good Overlap
origSeq_101-origSeq_99	0.12203804650127933	0.1216471897607123	0.012999008854798014432	0.074010788241474801216	0.048537921737268700478	Good Overlap
origSeq_101-origSeq_181	0.04041440648976201	0.04046129788897576	0.0040512191961745206437	0.026850557758303092527	0.018841797078243301054	Good Overlap
origSeq_101-origSeq_120	0.9832109129066107	0.9830687830687831	0.10634669050407468186	0.61709742654579359674	0.41387352034109923754	Good Overlap
origSeq_101-origSeq_4	0.16389997898718217	0.15912933220625528	0.015381941016458049114	0.10439571332376133874	0.071008072634443826794	Good Overlap
origSeq_101-origSeq_85	0.9850074962518741	0.984779299847793	0.09926563054116114454	0.63608686151435933485	0.43616402219824617045	Good Overlap
origSeq_101-origSeq_182	0.9311023622047244	0.9311023622047244	0.13402950030302800787	0.5982345077566384886	0.4054718550734910666	Good Overlap
origSeq_101-origSeq_135	0.6191099476439791	0.6099195710455764	0.05325707019333560288	0.39349236283229530346	0.26719419752839796653	Good Overlap
origSeq_101-origSeq_31	0.01962498013665978	0.01814275483408928	0.0018516801802575737929	0.0132193694197803582445	0.009268070199154468976	Good Overlap
origSeq_102-origSeq_131	0.05159580466899741	0.05223712385889778	0.0057023606965030505304	0.033347253557991178534	0.02250462376791163007	Good Overlap
origSeq_102-origSeq_71	0.18393574297188756	0.18344384167168978	0.017822360125351851514	0.116582712665734457615	0.078054871953766943036	Good Overlap
origSeq_102-origSeq_182	0.08830617950448279	0.08769052672197569	0.009068357325188366692	0.055872973453168402755	0.03747285905840814795	Good Overlap
origSeq_102-origSeq_121	0.12277867528271405	0.1232508073196986	0.011307276471422638117	0.07746021049076300599	0.051795417315618753967	Good Overlap
origSeq_102-origSeq_67	0.22947947947947947	0.22696459954807935	0.021908110454296632947	0.13892721176981860045	0.09053304894278181552	Good Overlap
origSeq_102-origSeq_149	0.470467385721623	0.46497145822522057	0.05254238826395821974	0.29100067373092326303	0.19288171630781385281	Good Overlap
origSeq_102-origSeq_183	0.5920104780615586	0.5914754098360656	0.056613817272027737187	0.3545931026273382507	0.22815853855813187541	Good Overlap
origSeq_102-origSeq_15	0.1848790322580645	0.1845502218636547	0.019791986628027579918	0.11084581802640591047	0.072047271413240461154	Good Overlap
origSeq_102-origSeq_119	0.953125	0.9532467532467532	0.10242164463468694107	0.678357082825455105	0.49902893934336972314	Good Overlap
origSeq_102-origSeq_106	0.11929460580912864	0.11883757135443695	0.013443194020049249517	0.06984125601689464774	0.04418174265954080457	Good Overlap
origSeq_103-origSeq_133	0.6238121855785355	0.6208450704225352	0.068565798066916751564	0.40642482393065463284	0.28037448464401936165	Good Overlap
origSeq_103-origSeq_167	0.20989279668986272	0.20900018828845793	0.02334610844025215768	0.13690339149830196991	0.09438306619523815575	Good Overlap
origSeq_103-origSeq_75	0.2450697983602925	0.24723817940786566	0.025354250413490330792	0.15880448191168129667	0.108107795521086005256	Good Overlap
origSeq_103-origSeq_134	0.06617166617166617	0.06617166617166617	0.006108061400873170152	0.042116539932347444427	0.028547790971360385107	Good Overlap
origSeq_103-origSeq_169	0.6245103525461667	0.6234567901234568	0.06361755743834243081	0.40329177290303824723	0.27664203194179167136	Good Overlap
origSeq_103-origSeq_140	0.18114632944654294	0.18302474193019827	0.019176312790432337082	0.11568938146784651803	0.077663239956279206775	Good Overlap
origSeq_103-origSeq_192	0.03683597002497918	0.036290322580645164	0.003839555218176567464	0.0238241827221333634	0.016207141206920341886	Good Overlap
origSeq_103-origSeq_127	0.38966480446927376	0.38407329105003524	0.03854997234920398418	0.24260348719830193259	0.16133031678388637968	Good Overlap
origSeq_103-origSeq_165	0.06081858528299819	0.06107581069237511	0.0052808302495454459117	0.037787091430148310015	0.024895968689713992456	Good Overlap
origSeq_103-origSeq_139	0.09331768256896118	0.09331768256896118	0.007919357032400498881	0.057380266296759957037	0.03789306943488140498	Good Overlap
origSeq_103-origSeq_177	0.39061953097654883	0.3878340365682138	0.037410814265908651372	0.24890343871396168488	0.16966328402918560316	Good Overlap
origSeq_103-origSeq_89	0.08372445117335352	0.08420972989331921	0.008472951471709834827	0.05049179776345083634	0.032789874944147282974	Good Overlap
origSeq_103-origSeq_54	0.9775401069518717	0.9776595744680852	0.10876527642829775091	0.612977860765381566	0.408599938434231862	Good Overlap
origSeq_103-origSeq_66	0.06962376237623763	0.06792572607522615	0.0062729623088194597398	0.04433152684229215353	0.029759529741742461905	Good Overlap
origSeq_103-origSeq_181	0.041779431664411365	0.041779431664411365	0.0034808833822226656398	0.026315723609925327568	0.017553380183416610271	Good Overlap
origSeq_103-origSeq_98	0.95	0.9517426273458445	0.08644312931397950797	0.5765984179291037472	0.37608719755509483095	Good Overlap
origSeq_103-origSeq_99	0.9424242424242424	0.9444444444444444	0.13599118128130562138	0.6282888335871534934	0.44302722936382966145	Good Overlap
origSeq_103-origSeq_25	0.9683098591549296	0.9701986754966887	0.08273900018012318482	0.5971215860357614547	0.39049421413903611964	Good Overlap
origSeq_104-origSeq_134	0.4198551342138901	0.42207130730050935	0.045868608244647876644	0.26595490233106254798	0.17783209460077380069	Good Overlap
origSeq_104-origSeq_66	0.6563455149501661	0.6574834437086092	0.068194468239996186175	0.41250780377555964088	0.27443090842992159346	Good Overlap
origSeq_104-origSeq_153	0.6291517629024016	0.6298138230043356	0.067454801739767062756	0.3938768751045408037	0.2630341169225092012	Good Overlap
origSeq_104-origSeq_124	0.20363094991935818	0.20356507713304933	0.021757583388814855797	0.12783591496062312835	0.08556961439418559002	Good Overlap
origSeq_104-origSeq_192	0.19811965125155692	0.19959895728895127	0.022573920518592585222	0.123629428752838872653	0.081734419698673754324	Good Overlap
origSeq_104-origSeq_165	0.3744674376141205	0.37508550581439537	0.039631283314195783803	0.23167927646080299069	0.15272773826639246155	Good Overlap
origSeq_104-origSeq_89	0.6097741577193632	0.6097259935818317	0.06048830797603275234	0.37476123488619518816	0.2464628913101071914	Good Overlap
origSeq_104-origSeq_90	0.44142614601018676	0.4413263026186433	0.04741830294085949593	0.27035428484400257448	0.17744158740321567974	Good Overlap
origSeq_104-origSeq_139	0.7192470450897417	0.7187956737795966	0.077306629917695806565	0.4356403254171237276	0.2835207365435857695	Good Overlap
origSeq_104-origSeq_70	0.6699741742558107	0.6702878870179251	0.07461433244452807399	0.40540989783888294336	0.2636048033821541045	Good Overlap
origSeq_104-origSeq_181	0.7274734982332155	0.7259401835949068	0.075372598021153105474	0.4388033720084935256	0.2857262064469609549	Good Overlap
origSeq_104-origSeq_186	0.22172619047619047	0.22192755498059508	0.023849810193187346065	0.13558923331500421052	0.08859188278501323499	Good Overlap
origSeq_104-origSeq_86	0.8702290076335878	0.8705114254624592	0.09743963196560927549	0.5451768289411764185	0.36373510585298930733	Good Overlap
origSeq_104-origSeq_145	0.83088954056696	0.8307792631235735	0.100591076495208249764	0.52569525038761366625	0.35468383443061954504	Good Overlap
origSeq_104-origSeq_45	0.2727743271221532	0.27239772138788193	0.029768778116470443798	0.16614290829316527697	0.10879065237801342134	Good Overlap
origSeq_104-origSeq_155	0.14972677595628414	0.15003641660597233	0.0153438737878045848626	0.09251615949040769853	0.060903049923305859762	Good Overlap
origSeq_104-origSeq_53	0.9895448954489545	0.9896088019559902	0.10198029391590607003	0.6110336434310988214	0.40345578501865808047	Good Overlap
origSeq_104-origSeq_164	0.9948186528497409	0.9948141745894555	0.12721918281630270062	0.65249257611348830167	0.45305074659067433177	Good Overlap
origSeq_104-origSeq_140	0.9739884393063584	0.9734513274336283	0.102578057971460384115	0.59199301063565755866	0.38748733714706040253	Good Overlap
origSeq_104-origSeq_78	0.08334200395380294	0.08657335406946605	0.011375771918729251778	0.054439987171608065923	0.036532258524749766002	Good Overlap
origSeq_104-origSeq_167	0.9717741935483871	0.972	0.11771239216611235973	0.74317456533608693153	0.58213848301612785196	Good Overlap
origSeq_105-origSeq_52	0.7636664826062949	0.76431718061674	0.07780794227966366094	0.49105174713361487008	0.3333996394907032127	Good Overlap
origSeq_105-origSeq_189	0.04206833524955043	0.04297116602362089	0.004764016893600023157	0.027148260621065143581	0.01826215889613319154	Good Overlap
origSeq_105-origSeq_56	0.9456593770709079	0.9467878001297858	0.114556180275318711926	0.58662280917707824464	0.3874557969282478635	Good Overlap
origSeq_105-origSeq_125	0.9592822636300897	0.9599184782608695	0.10598479421098515187	0.61146707810994195857	0.41549957551258059953	Good Overlap
origSeq_105-origSeq_190	0.050504335515837905	0.05100813583303856	0.0058109794818049332463	0.031582871420389101532	0.020863426249239650265	Good Overlap
origSeq_105-origSeq_187	0.04071661237785016	0.040786045165026055	0.003999344197707551762	0.025482432906043568087	0.017003546466476729325	Good Overlap
origSeq_105-origSeq_175	0.07769979948438843	0.07664181244622885	0.008863113512424860949	0.047999464986793269165	0.03167438340962346766	Good Overlap
origSeq_105-origSeq_93	0.06531169665809769	0.06433453960595094	0.007961757223644932431	0.0434063625235769702	0.030422408302310265654	Good Overlap
origSeq_105-origSeq_65	0.9884297520661157	0.9886363636363636	0.11512223946153482021	0.5848971528044971408	0.37444711674604941478	Good Overlap
origSeq_106-origSeq_67	0.964133219470538	0.9644569816643159	0.097918375128169020626	0.59708672393791441924	0.39198702824185640913	Good Overlap
origSeq_106-origSeq_182	0.3418181818181818	0.3434760705289673	0.038486321618628722365	0.21656974284540820426	0.14540198532318525497	Good Overlap
origSeq_106-origSeq_15	0.7584745762711864	0.7602390967456276	0.08142285763353404121	0.47764708847842316035	0.3195579406667624687	Good Overlap
origSeq_106-origSeq_121	0.48535324526134405	0.4869005010737294	0.054034006879981923696	0.3047919711192822451	0.20325024320991340447	Good Overlap
origSeq_106-origSeq_131	0.1966350601295097	0.1967743800219666	0.021552901160764989778	0.119946831144396029285	0.078553491672348355316	Good Overlap
origSeq_106-origSeq_71	0.7438997581886129	0.7424275923059916	0.08063745238486875843	0.45870329480029389582	0.30361939225120713	Good Overlap
origSeq_106-origSeq_48	0.4361948955916473	0.43403205918618987	0.048422546560527429308	0.26447843876033658183	0.17187446399961714271	Good Overlap
origSeq_106-origSeq_73	0.2211198277188125	0.22117972775513342	0.0240992867029499462	0.13607737670501474286	0.08989395586111515525	Good Overlap
origSeq_106-origSeq_126	0.6791770920211287	0.6788199276370721	0.07559584423872521912	0.4402723576674432358	0.30099052589098321064	Good Overlap
origSeq_106-origSeq_192	0.05047016726304402	0.05025282477058493	0.0053451147831419644123	0.03178396524254068916	0.021343351337928211245	Good Overlap
origSeq_106-origSeq_169	0.1076257980194038	0.10785003517941502	0.012236498561523025778	0.06993470428783564384	0.04787917319448641843	Good Overlap
origSeq_106-origSeq_61	0.6678832116788321	0.6656646626586507	0.0705722159468271916	0.42448087030481543774	0.28748065963471139097	Good Overlap
origSeq_106-origSeq_171	0.24141843971631205	0.2410955016319001	0.026207528279324263894	0.15500937979885937039	0.10535743159442275559	Good Overlap
origSeq_106-origSeq_133	0.06201589377326225	0.06361719220727054	0.0067117355420431761205	0.041519361732714033096	0.028634932776119436865	Good Overlap
origSeq_106-origSeq_149	0.9965729952021933	0.9966193373901284	0.11484928829297771674	0.58256946832124067065	0.37072347027635458935	Good Overlap
origSeq_106-origSeq_183	0.9772511848341232	0.9775910364145658	0.112722502707561796706	0.5976092128769725192	0.39172451317724393626	Good Overlap
origSeq_106-origSeq_142	0.38729198184568836	0.3816793893129771	0.04666870838334066387	0.25327265951355212086	0.17394483300619778615	Good Overlap
origSeq_107-origSeq_175	0.774079874706343	0.774300801877567	0.07767858358995853826	0.49318751105696630345	0.33249978217374756066	Good Overlap
origSeq_107-origSeq_190	0.20377241805813234	0.2055329870931249	0.02101923880771986771	0.1306410120803292057	0.08811487482416979315	Good Overlap
origSeq_107-origSeq_80	0.8433448573898013	0.8436151855047455	0.08265732959816890945	0.5264939459862233535	0.35043327285598080436	Good Overlap
origSeq_107-origSeq_151	0.4679919536149568	0.4696236876253391	0.04705921490111958021	0.2916391477661983866	0.1929385885513056758	Good Overlap
origSeq_107-origSeq_189	0.155103668261563	0.15554138604391662	0.01664402624553169957	0.097340885020719185156	0.06512971213549183134	Good Overlap
origSeq_107-origSeq_42	0.5980868508958397	0.5991216113887626	0.06272657557226684008	0.37225059198109733738	0.24735090131196023995	Good Overlap
origSeq_107-origSeq_129	0.23208311322415917	0.23145156552899018	0.026863035161401386487	0.14406153441551016424	0.095597360552006309476	Good Overlap
origSeq_107-origSeq_185	0.4378252685195438	0.4382606771409604	0.04682757171529940451	0.27183951245129700714	0.18090748437471683206	Good Overlap
origSeq_107-origSeq_116	0.21637149795652433	0.21702077291826952	0.021771495294117556106	0.13719652649215876565	0.09234352318725698741	Good Overlap
origSeq_107-origSeq_93	0.9988848620016727	0.9988882712618121	0.10467980644325339325	0.6294217612965223543	0.42163200577384094645	Good Overlap
origSeq_107-origSeq_47	0.944296439815936	0.9436274509803921	0.10032312914869728724	0.58385086052089766234	0.38669000547914422243	Good Overlap
origSeq_107-origSeq_187	0.2099600532623169	0.20738484557016137	0.021772832548800389003	0.12815203397542652515	0.08417574979836040187	Good Overlap
origSeq_107-origSeq_50	0.8735632183908046	0.8726625111308994	0.08785945746903879345	0.5281828057914556052	0.343154662960066302	Good Overlap
origSeq_107-origSeq_74	0.3916333369365474	0.3909750027053349	0.03954585787163214589	0.24320430303420559395	0.16180513183254913975	Good Overlap
origSeq_107-origSeq_46	0.6528973034997131	0.652498564043653	0.06720010077426361476	0.41438420122695055937	0.28018350131462308407	Good Overlap
origSeq_107-origSeq_111	0.9982583454281567	0.998262380538662	0.10936790907333399295	0.60867840521697439766	0.3980234530442007284	Good Overlap
origSeq_107-origSeq_37	0.9941796008869179	0.9941307993292342	0.10852354041659944918	0.6054674705556805593	0.39772005048357851506	Good Overlap
origSeq_107-origSeq_69	0.5186955299409615	0.5192361696152766	0.054926035280417694957	0.32106804049799874345	0.21249658023528941942	Good Overlap
