KEY , ALPHA1 , ALPHA2 , GAPS , MATCHES , ALL , OVERLAP_TYPE 
origSeq_124-origSeq_153,0.830743672,0.831566663,0.093171694,0.623231605,0.414364252,Good Overlap
origSeq_165-origSeq_25,0.83066068,0.831021976,0.095753436,0.617942165,0.406685072,Good Overlap
origSeq_26-origSeq_33,0.82942996,0.830255057,0.096200499,0.635351211,0.431917746,Good Overlap
origSeq_163-origSeq_94,0.82549505,0.824626866,0.086648743,0.639293881,0.432239769,Good Overlap
origSeq_114-origSeq_192,0.825400323,0.82094162,0.093153451,0.606885479,0.395636393,Good Overlap
origSeq_44-origSeq_83,0.82460733,0.822281167,0.094127433,0.648581557,0.447527406,Good Overlap
origSeq_184-origSeq_95,0.823917556,0.824061042,0.091121733,0.608108295,0.396432465,Good Overlap
origSeq_181-origSeq_31,0.823163507,0.822268532,0.089751817,0.640809931,0.436211833,Good Overlap
origSeq_45-origSeq_90,0.822396417,0.821717626,0.097720819,0.622188004,0.414360364,Good Overlap
origSeq_161-origSeq_192,0.822020725,0.823029366,0.097452364,0.608696502,0.396913525,Good Overlap
origSeq_131-origSeq_73,0.821948262,0.825140589,0.09396865,0.601999751,0,Good Overlap
origSeq_154-origSeq_191,0.82091668,0.821786834,0.091912573,0.600691742,0.386149145,Good Overlap
origSeq_60-origSeq_76,0.819961282,0.819806243,0.094692197,0.610969291,0.399994153,Good Overlap
origSeq_122-origSeq_20,0.819708352,0.818100758,0.097051549,0.605367755,0.393046202,Good Overlap
origSeq_187-origSeq_189,0.819282888,0.820819214,0.092047676,0,0,Good Overlap
origSeq_154-origSeq_96,0.817241379,0.817584481,0.091961466,0.621457203,0.410609112,Good Overlap
origSeq_57-origSeq_60,0.817128856,0.817535282,0.089606462,0.612189353,0.401534948,Good Overlap
origSeq_111-origSeq_50,0.815321477,0.814814815,0.090312925,0.600508536,0.388260986,Good Overlap
origSeq_173-origSeq_40,0.815110451,0.81674333,0.093869697,0.604469075,0.393766428,Good Overlap
origSeq_173-origSeq_49,0.814100432,0.814777999,0.086470842,0.616041926,0.40428236,Good Overlap
origSeq_123-origSeq_172,0.813515369,0.813926941,0.082487612,0.62325255,0.413478551,Good Overlap
origSeq_10-origSeq_177,0.813118527,0.812644209,0.092428256,0.60834814,0.396635773,Good Overlap
origSeq_37-origSeq_9,0.812689585,0.812452544,0.092648704,0.582675223,0.366430391,Good Overlap
origSeq_10-origSeq_127,0.812270221,0.811010872,0.096385506,0.609496005,0.396595223,Good Overlap
origSeq_152-origSeq_60,0.811644309,0.810977725,0.090140047,0.61725564,0.407738146,Good Overlap
origSeq_145-origSeq_86,0.811534825,0.81218593,0.103809187,0.631911726,0.425923072,Good Overlap
origSeq_117-origSeq_27,0.811160714,0.811916407,0.087283062,0.598032451,0.383851017,Good Overlap
origSeq_109-origSeq_8,0.810344828,0.811983091,0.090748453,0.62121714,0.410731724,Good Overlap
origSeq_191-origSeq_63,0.809015025,0.809015025,0.087710627,0.631246835,0.422630188,Good Overlap
origSeq_181-origSeq_53,0.808876515,0.810367241,0.093778044,0.615436241,0.40428996,Good Overlap
origSeq_134-origSeq_54,0.805478364,0.804391218,0.090120015,0.624992126,0.415191583,Good Overlap
origSeq_100-origSeq_66,0.803684962,0.803263767,0.089934501,0.612417287,0,Good Overlap
origSeq_158-origSeq_3,0.802036919,0.802539683,0.084286995,0.615822842,0.404049695,Good Overlap
origSeq_130-origSeq_155,0.801847372,0.801059837,0.091397782,0.611928512,0.401818715,Good Overlap
origSeq_61-origSeq_67,0.801120448,0.803168317,0.079418526,0.621351961,0.41116327,Good Overlap
origSeq_111-origSeq_80,0.800940702,0.801407743,0.092443483,0.599125938,0.387427466,Good Overlap
origSeq_124-origSeq_70,0.797236896,0.796513406,0.098073037,0.614039307,0.40471175,Good Overlap
origSeq_129-origSeq_47,0.796570077,0.795441031,0.094161529,0.61235069,0.403046042,Good Overlap
origSeq_144-origSeq_9,0.794441994,0.792980897,0.099333848,0.605494086,0.396243603,Good Overlap
origSeq_125-origSeq_13,0.79409396,0.792534487,0.089299168,0.616048585,0.40467971,Good Overlap
origSeq_105-origSeq_52,0.793484263,0.792567942,0.095944754,0.622727737,0.412998174,Good Overlap
origSeq_163-origSeq_172,0.791691395,0.788299156,0.083281905,0.62878691,0.42023475,Good Overlap
origSeq_57-origSeq_97,0.791398172,0.789981895,0.094514513,0.595724267,0.382870501,Good Overlap
origSeq_134-origSeq_90,0.79078609,0.789905115,0.095493059,0.612134054,0,Good Overlap
origSeq_156-origSeq_187,0.788280957,0.788796603,0.092354454,0.60741358,0,Good Overlap
origSeq_116-origSeq_152,0.787550744,0.791801199,0.089145697,0.59839023,0,Good Overlap
origSeq_172-origSeq_191,0.786653625,0.786699989,0.091481001,0.615632011,0,Good Overlap
origSeq_119-origSeq_40,0.786584289,0.785524215,0.093968653,0.626388896,0.417150658,Good Overlap
origSeq_172-origSeq_96,0.786183675,0.786508324,0.086613764,0.613525668,0,Good Overlap
origSeq_191-origSeq_60,0.783600574,0.783318105,0.09308919,0.623733026,0.414004869,Good Overlap
origSeq_129-origSeq_144,0.783428321,0.781319168,0.101028374,0.603332377,0.390881209,Good Overlap
origSeq_124-origSeq_186,0.780234506,0.779841146,0.090157858,0.607325669,0,Good Overlap
origSeq_82-origSeq_96,0.779515879,0.77978315,0.091393282,0.619386813,0.40922751,Good Overlap
origSeq_114-origSeq_122,0.778747361,0.777557662,0.089633337,0.598313097,0.386566263,Good Overlap
origSeq_120-origSeq_34,0.778217822,0.77912382,0.091757077,0.623733334,0.413604329,Good Overlap
origSeq_112-origSeq_38,0.776447106,0.776357827,0.090440954,0.618373665,0.407150268,Good Overlap
origSeq_154-origSeq_189,0.776057177,0.776123846,0.095128803,0.620648146,0.41222905,Good Overlap
origSeq_78-origSeq_90,0.775578947,0.774024873,0.094267237,0.609128661,0.396659072,Good Overlap
origSeq_100-origSeq_165,0.775100974,0.774812066,0.089747242,0.613869181,0,Good Overlap
origSeq_27-origSeq_43,0.774942958,0.776748971,0.094239115,0.612813084,0.402611688,Good Overlap
origSeq_107-origSeq_175,0.77486296,0.774951076,0.08781847,0.630859995,0.421847506,Good Overlap
origSeq_117-origSeq_192,0.774707996,0.774960736,0.094865869,0.600021121,0.386416638,Good Overlap
origSeq_121-origSeq_182,0.774342055,0.774134091,0.093577373,0.62456879,0.414338601,Good Overlap
origSeq_100-origSeq_181,0.772804687,0.77127769,0.091218556,0.614193853,0.402962271,Good Overlap
origSeq_158-origSeq_24,0.772613514,0.772287863,0.092158268,0.62360198,0.415217123,Good Overlap
origSeq_155-origSeq_78,0.772353187,0.771780171,0.092942283,0.628465451,0.419622025,Good Overlap
origSeq_37-origSeq_50,0.772222222,0.773649657,0.094999964,0.58969305,0.374676881,Good Overlap
origSeq_129-origSeq_156,0.771782451,0.771740464,0.090155326,0.60758797,0,Good Overlap
origSeq_114-origSeq_43,0.771729587,0.772063121,0.090741368,0.604046503,0.392237458,Good Overlap
origSeq_172-origSeq_189,0.770861068,0.771031767,0.092560161,0.62118999,0,Good Overlap
origSeq_157-origSeq_51,0.770647899,0.772577997,0.089050894,0.616047665,0.404477974,Good Overlap
origSeq_54-origSeq_99,0.769985975,0.769662921,0.098800677,0.59539116,0.378848726,Good Overlap
origSeq_154-origSeq_94,0.769556025,0.769847973,0.097551852,0.650325096,0.448327963,Good Overlap
origSeq_95-origSeq_96,0.768237974,0.768844221,0.091934736,0.61244105,0.400813568,Good Overlap
origSeq_100-origSeq_134,0.768063547,0.767874433,0.092161422,0.619500169,0,Good Overlap
origSeq_132-origSeq_155,0.767950693,0.76812933,0.096752072,0.60467999,0.392311177,Good Overlap
origSeq_17-origSeq_63,0.767825575,0.768779343,0.097455334,0.602480736,0.390565423,Good Overlap
origSeq_173-origSeq_64,0.76752988,0.768956642,0.093615704,0.604291125,0.391457463,Good Overlap
origSeq_182-origSeq_41,0.76675379,0.765798866,0.093077934,0.626523541,0.417799697,Good Overlap
origSeq_172-origSeq_184,0.761581988,0.761272427,0.091155388,0.620049103,0,Good Overlap
origSeq_136-origSeq_35,0.760753789,0.76202119,0.091883295,0.571031492,0.356439991,Good Overlap
origSeq_106-origSeq_15,0.760544521,0.762610619,0.091963925,0.620171637,0.410429751,Good Overlap
origSeq_156-origSeq_190,0.759286059,0.76036977,0.092655652,0.614232965,0,Good Overlap
origSeq_119-origSeq_49,0.758823529,0.759419395,0.087730425,0.614092076,0.402155602,Good Overlap
origSeq_184-origSeq_33,0.758804955,0.758217677,0.093903053,0.629450943,0.423021446,Good Overlap
origSeq_108-origSeq_18,0.7566787,0.75650289,0.088966668,0.608991997,0.394820996,Good Overlap
origSeq_129-origSeq_46,0.756550041,0.758280821,0.08962349,0.601136301,0.388485353,Good Overlap
origSeq_131-origSeq_48,0.75617513,0.755267078,0.092116393,0.603768998,0.391167793,Good Overlap
origSeq_139-origSeq_181,0.755388941,0.754765101,0.090720695,0.616249347,0.405316247,Good Overlap
origSeq_45-origSeq_78,0.754912664,0.754477102,0.092404197,0.622113655,0.41216977,Good Overlap
origSeq_190-origSeq_93,0.754632588,0.754695286,0.090281288,0.621091846,0.411989331,Good Overlap
origSeq_141-origSeq_188,0.752962085,0.754850088,0.087010002,0.612677778,0.401878635,Good Overlap
origSeq_190-origSeq_39,0.750882501,0.751509054,0.084801548,0.620344002,0.41088155,Good Overlap
origSeq_119-origSeq_64,0.750425733,0.748714041,0.100825036,0.621320504,0.411669851,Good Overlap
origSeq_126-origSeq_15,0.749787475,0.751477625,0.088335323,0.642850335,0.435676272,Good Overlap
origSeq_106-origSeq_71,0.74967004,0.748397082,0.094205464,0.607254006,0.396988563,Good Overlap
origSeq_17-origSeq_185,0.747927928,0.748290752,0.093573991,0.612469049,0.400470563,Good Overlap
origSeq_139-origSeq_66,0.747445722,0.747944682,0.090961183,0.619493658,0.409617089,Good Overlap
origSeq_174-origSeq_60,0.744181536,0.743185358,0.091881763,0.626230664,0.41698501,Good Overlap
origSeq_115-origSeq_186,0.743711941,0.739924772,0.09269502,0.598212791,0.383037851,Good Overlap
origSeq_1-origSeq_104,0.743559719,0.743979425,0.096365691,0.57746163,0.362448482,Good Overlap
origSeq_126-origSeq_142,0.743022137,0.738235294,0.098139374,0.612761752,0.398165829,Good Overlap
origSeq_111-origSeq_175,0.742447836,0.743685108,0.098260977,0.619814836,0.409443314,Good Overlap
origSeq_168-origSeq_51,0.740426868,0.742447836,0.087894501,0.599393467,0.386432527,Good Overlap
origSeq_124-origSeq_155,0.739607054,0.739992597,0.091205611,0.619410762,0,Good Overlap
origSeq_8-origSeq_95,0.739195479,0.738978539,0.092591647,0.615490131,0.405107276,Good Overlap
origSeq_121-origSeq_128,0.739190432,0.73713491,0.086476205,0.649848168,0.445694012,Good Overlap
origSeq_94-origSeq_95,0.738640933,0.737373737,0.082556287,0.634712317,0.425224724,Good Overlap
origSeq_125-origSeq_141,0.738107505,0.744513319,0.088572917,0.612209394,0.400562091,Good Overlap
origSeq_112-origSeq_84,0.73769704,0.737596154,0.091991686,0.616040791,0.404714088,Good Overlap
origSeq_131-origSeq_169,0.736515381,0.739687443,0.091462872,0.604246059,0,Good Overlap
origSeq_52-origSeq_65,0.735703246,0.740279465,0.094969229,0.609950329,0.399683239,Good Overlap
origSeq_126-origSeq_71,0.734591893,0.732287875,0.095414312,0.617163236,0.406048959,Good Overlap
origSeq_174-origSeq_57,0.732787452,0.731611259,0.092174607,0.617141086,0.408081195,Good Overlap
origSeq_101-origSeq_177,0.732138195,0.733206206,0.088603394,0.625255014,0.416528282,Good Overlap
origSeq_172-origSeq_57,0.731859296,0.732665331,0.088646053,0.617441821,0.407506081,Good Overlap
origSeq_129-origSeq_152,0.730576103,0.731604991,0.089769084,0.608423682,0,Good Overlap
origSeq_87-origSeq_90,0.729492455,0.728971963,0.088070462,0.585424852,0.37153407,Good Overlap
origSeq_8-origSeq_82,0.728896902,0.72951758,0.090719994,0.626830761,0.41866046,Good Overlap
origSeq_104-origSeq_181,0.728651355,0.726882039,0.087305133,0.594320564,0.382219103,Good Overlap
origSeq_44-origSeq_89,0.727482679,0.725793958,0.106485477,0.640441168,0.434622418,Good Overlap
origSeq_153-origSeq_86,0.727355485,0.72741752,0.0951695,0.624611108,0.416568113,Good Overlap
origSeq_165-origSeq_66,0.727101705,0.726892981,0.087986113,0.607456945,0,Good Overlap
origSeq_123-origSeq_33,0.725855248,0.725407925,0.093152138,0.640214401,0.434159241,Good Overlap
origSeq_162-origSeq_64,0.725749797,0.725971922,0.103137019,0.608506835,0.396520453,Good Overlap
origSeq_104-origSeq_139,0.721954778,0.721304284,0.094317109,0.597691052,0.384715906,Good Overlap
origSeq_174-origSeq_33,0.721292689,0.717996289,0.089312321,0.638151471,0.4306498,Good Overlap
origSeq_172-origSeq_82,0.717645504,0.71803668,0.089481195,0.635056284,0.427422121,Good Overlap
origSeq_120-origSeq_73,0.717267552,0.716040233,0.095473339,0.617284329,0.406956154,Good Overlap
origSeq_109-origSeq_160,0.717235772,0.71851732,0.090835449,0.613273095,0.401100406,Good Overlap
origSeq_17-origSeq_74,0.716307161,0.715275372,0.094677914,0.59927376,0.386127423,Good Overlap
origSeq_153-origSeq_90,0.714619688,0.713062458,0.089507686,0.614864103,0.405108925,Good Overlap
origSeq_152-origSeq_176,0.71449975,0.713546016,0.091211239,0.596886446,0.383354286,Good Overlap
origSeq_165-origSeq_166,0.713340935,0.712159377,0.08592433,0.594833215,0.38010915,Good Overlap
origSeq_133-origSeq_159,0.712767906,0.716096324,0.091896865,0.601627365,0.387856486,Good Overlap
origSeq_29-origSeq_92,0.712713264,0.712713264,0.088030104,0.650107089,0.445355891,Good Overlap
origSeq_168-origSeq_73,0.711399276,0.713730182,0.084341085,0.598603524,0.384851624,Good Overlap
origSeq_34-origSeq_73,0.705961071,0.704052896,0.092330814,0.608029036,0.39642122,Good Overlap
origSeq_150-origSeq_188,0.704918033,0.70573108,0.097613173,0.61280514,0.403164194,Good Overlap
origSeq_139-origSeq_165,0.704868773,0.705159475,0.089529481,0.60600855,0,Good Overlap
origSeq_155-origSeq_35,0.7039801,0.70385198,0.097695232,0.612707955,0.401762318,Good Overlap
origSeq_157-origSeq_3,0.70336894,0.703774617,0.086215245,0.603425897,0.391499882,Good Overlap
origSeq_48-origSeq_61,0.70293486,0.703465523,0.089124907,0.58856686,0.375580956,Good Overlap
origSeq_138-origSeq_19,0.701492537,0.704209329,0.085276714,0.582290864,0.368676432,Good Overlap
origSeq_172-origSeq_95,0.700963135,0.700764374,0.089883692,0.625177198,0.417266994,Good Overlap
origSeq_183-origSeq_40,0.700601647,0.700174409,0.100961276,0.619502342,0.409108352,Good Overlap
origSeq_175-origSeq_185,0.7000114,0.699480386,0.090578123,0.610219468,0,Good Overlap
origSeq_131-origSeq_133,0.696020244,0.699872808,0.093484234,0.605253394,0,Good Overlap
origSeq_165-origSeq_181,0.69499232,0.693769278,0.09245422,0.605607999,0.393204985,Good Overlap
origSeq_70-origSeq_86,0.69385085,0.69431744,0.106293528,0.630247538,0.422203595,Good Overlap
origSeq_129-origSeq_189,0.692713548,0.693751439,0.090449661,0.608819411,0,Good Overlap
origSeq_137-origSeq_30,0.692307692,0.689446769,0.082411287,0.607964092,0.397077385,Good Overlap
origSeq_157-origSeq_158,0.687168611,0.686919607,0.088966515,0.619441288,0.408711314,Good Overlap
origSeq_174-origSeq_187,0.685913479,0.68393596,0.088384909,0.622956912,0.41269686,Good Overlap
origSeq_170-origSeq_188,0.684472525,0.703969822,0.08776595,0.595298562,0.381691642,Good Overlap
origSeq_3-origSeq_51,0.684140853,0.685721812,0.084918403,0.612720583,0.399216145,Good Overlap
origSeq_165-origSeq_90,0.682835101,0.68129845,0.092828011,0.610413009,0,Good Overlap
origSeq_133-origSeq_34,0.681925716,0.683050448,0.088400173,0.610429934,0.397722118,Good Overlap
origSeq_189-origSeq_29,0.681377639,0.681212121,0.095894396,0.621803495,0.413205425,Good Overlap
origSeq_115-origSeq_130,0.67987487,0.679958301,0.101096826,0.613600526,0.403585875,Good Overlap
origSeq_111-origSeq_144,0.679862962,0.678639664,0.099340346,0.65145306,0.448905263,Good Overlap
origSeq_106-origSeq_126,0.679455101,0.679098247,0.093780163,0.640727519,0.433562229,Good Overlap
origSeq_116-origSeq_189,0.67911944,0.683611716,0.092257814,0.60787556,0,Good Overlap
origSeq_184-origSeq_97,0.676827693,0.676702416,0.093678601,0.606284527,0.394713505,Good Overlap
origSeq_186-origSeq_78,0.676756491,0.677233075,0.096493386,0.6213694,0.412467569,Good Overlap
origSeq_132-origSeq_28,0.674903475,0.677147239,0.092643388,0.617620144,0.404478741,Good Overlap
origSeq_151-origSeq_80,0.674875151,0.675015062,0.090250263,0.607720444,0.395678992,Good Overlap
origSeq_104-origSeq_70,0.672509852,0.672465344,0.095477991,0.596387116,0.383221509,Good Overlap
origSeq_184-origSeq_59,0.671568946,0.671611686,0.093180013,0.619216763,0.409460628,Good Overlap
origSeq_123-origSeq_184,0.669976935,0.669765355,0.091005801,0.613887798,0.402619427,Good Overlap
origSeq_158-origSeq_168,0.669329529,0.667240884,0.083651617,0.598010172,0.385026935,Good Overlap
origSeq_106-origSeq_61,0.667883212,0.665664663,0.089235428,0.627517197,0.420358309,Good Overlap
origSeq_42-origSeq_74,0.666844236,0.665382558,0.09171953,0.611417527,0.401193345,Good Overlap
origSeq_185-origSeq_80,0.666327999,0.665818706,0.092061221,0.610017137,0.399048914,Good Overlap
origSeq_152-origSeq_191,0.666054441,0.665912839,0.092893816,0.618764595,0,Good Overlap
origSeq_28-origSeq_35,0.66518847,0.661940299,0.094999816,0.632124023,0.422516088,Good Overlap
origSeq_125-origSeq_27,0.665154265,0.665942423,0.090959738,0.609673178,0.397405202,Good Overlap
origSeq_2-origSeq_68,0.66496945,0.665139949,0.094133728,0.608400987,0.397926573,Good Overlap
origSeq_109-origSeq_41,0.664891519,0.665287628,0.088489248,0.609748432,0.39859317,Good Overlap
origSeq_80-origSeq_9,0.664150943,0.659209996,0.096722801,0.608424671,0.396745758,Good Overlap
origSeq_123-origSeq_97,0.663854967,0.662793635,0.090153721,0.616079462,0.405437008,Good Overlap
origSeq_143-origSeq_30,0.662490211,0.660629921,0.075418871,0.608247128,0.396750922,Good Overlap
origSeq_9-origSeq_93,0.660197943,0.667930969,0.08426572,0.610947443,0.398903655,Good Overlap
origSeq_3-origSeq_73,0.660025543,0.659067623,0.095027219,0.60549404,0.394524124,Good Overlap
origSeq_67-origSeq_71,0.659831436,0.656609069,0.084996189,0.63264667,0.423968528,Good Overlap
origSeq_183-origSeq_64,0.65902965,0.657819104,0.096194616,0.612326145,0.400137438,Good Overlap
origSeq_165-origSeq_192,0.658130341,0.657971267,0.09262917,0.611521614,0,Good Overlap
origSeq_104-origSeq_66,0.657674419,0.658627087,0.087825441,0.619452641,0.407652986,Good Overlap
origSeq_146-origSeq_2,0.65754466,0.655053599,0.082455478,0.606112017,0.396122051,Good Overlap
origSeq_162-origSeq_40,0.657366618,0.657869013,0.09575314,0.604266261,0.393553596,Good Overlap
origSeq_107-origSeq_46,0.65709912,0.656902164,0.08820006,0.626262019,0.418879174,Good Overlap
origSeq_19-origSeq_55,0.656844106,0.655534351,0.101700281,0.596808112,0.386981546,Good Overlap
origSeq_149-origSeq_67,0.6561199,0.655775963,0.092049268,0.615024305,0.403503713,Good Overlap
origSeq_152-origSeq_189,0.655102135,0.65511811,0.089331119,0.611980447,0,Good Overlap
origSeq_152-origSeq_172,0.654359508,0.65379941,0.085421672,0.615140587,0.405038601,Good Overlap
origSeq_116-origSeq_60,0.653109633,0.653690655,0.09117293,0.603965015,0.392066307,Good Overlap
origSeq_152-origSeq_76,0.651755283,0.651369103,0.089085227,0.605377528,0.393589086,Good Overlap
origSeq_171-origSeq_182,0.650332728,0.647732813,0.08980399,0.61111735,0.399221944,Good Overlap
origSeq_174-origSeq_190,0.650305188,0.648247634,0.094430313,0.622721282,0.413054943,Good Overlap
origSeq_66-origSeq_90,0.649832069,0.648103006,0.088778294,0.608148346,0.397542663,Good Overlap
origSeq_100-origSeq_36,0.648917749,0.651032702,0.088144761,0.616075674,0.406376018,Good Overlap
origSeq_70-origSeq_90,0.648100637,0.648769205,0.089863823,0.604529428,0.393893316,Good Overlap
origSeq_121-origSeq_48,0.645133506,0.643735588,0.095123947,0.619144275,0.408404972,Good Overlap
