seq2_195	seq2_156	3541	0	-	+	+	58	0	2293	0	s	s
seq2_184	seq2_156	1822	0	-	+	+	99	0	3891	0	s	s
seq2_181	seq2_15	13367	0	-	+	+	100	0	5253	0	s	s
seq2_174	seq2_15	6227	0	-	+	+	53	0	2801	0	s	s
seq2_164	seq2_15	6132	0	-	+	+	100	0	5253	0	s	s
seq2_195	seq2_15	4780	0	-	+	+	20	0	1054	0	s	s
seq2_184	seq2_15	3021	0	-	+	+	51	0	2692	0	s	s
seq2_156	seq2_15	1198	0	-	+	+	70	0	2749	0	s	s
seq2_181	seq2_132	13813	0	-	+	+	100	0	3577	0	s	s
seq2_174	seq2_132	6670	0	-	+	+	66	0	2358	0	s	s
seq2_164	seq2_132	6567	0	-	+	+	100	0	3577	0	s	s
seq2_184	seq2_132	3459	0	-	+	+	63	0	2254	0	s	s
seq2_156	seq2_132	1642	0	-	+	+	64	0	2305	0	s	s
seq2_15	seq2_132	438	0	-	+	+	100	0	3577	0	s	s
seq2_181	seq2_139	15003	0	-	+	+	100	0	4482	0	s	s
seq2_174	seq2_139	7834	0	-	+	+	27	0	1194	0	s	s
seq2_164	seq2_139	7761	0	-	+	+	100	0	4482	0	s	s
seq2_184	seq2_139	4624	0	-	+	+	24	0	1089	0	s	s
seq2_156	seq2_139	2802	0	-	+	+	29	0	1145	0	s	s
seq2_15	seq2_139	1613	0	-	+	+	81	0	3640	0	s	s
seq2_132	seq2_139	1170	0	-	+	+	67	0	2407	0	s	s
seq2_181	seq2_84	16043	0	-	+	+	64	0	12227	0	s	s
seq2_164	seq2_84	8764	0	-	+	+	96	0	18187	0	s	s
seq2_15	seq2_84	2693	0	-	+	+	49	0	2560	0	s	s
seq2_132	seq2_84	2253	0	-	+	+	37	0	1324	0	s	s
seq2_139	seq2_84	1055	0	-	+	+	76	0	3427	0	s	s
seq2_181	seq2_42	16838	0	-	+	+	100	0	2135	0	s	s
seq2_164	seq2_42	9609	0	-	+	+	100	0	2135	0	s	s
seq2_15	seq2_42	3468	0	-	+	+	84	0	1785	0	s	s
seq2_139	seq2_42	1860	0	-	+	+	100	0	2135	0	s	s
seq2_84	seq2_42	787	0	-	+	+	100	0	2135	0	s	s
seq2_181	seq2_151	16843	0	-	+	+	100	0	3667	0	s	s
seq2_164	seq2_151	9615	0	-	+	+	100	0	3667	0	s	s
seq2_15	seq2_151	3465	0	-	+	+	49	0	1788	0	s	s
seq2_139	seq2_151	1849	0	-	+	+	72	0	2633	0	s	s
seq2_84	seq2_151	781	0	-	+	+	100	0	3667	0	s	s
seq2_181	seq2_57	17126	0	-	+	+	100	0	4856	0	s	s
seq2_164	seq2_57	9889	0	-	+	+	100	0	4856	0	s	s
seq2_15	seq2_57	3742	0	-	+	+	31	0	1511	0	s	s
seq2_139	seq2_57	2113	0	-	+	+	53	0	2369	0	s	s
seq2_84	seq2_57	1058	0	-	+	+	100	0	4856	0	s	s
seq2_42	seq2_57	269	0	-	+	+	87	0	1866	0	s	s
seq2_151	seq2_57	261	0	-	+	+	93	0	3406	0	s	s
seq2_181	seq2_32	17187	0	-	+	+	100	0	2545	0	s	s
seq2_164	seq2_32	9951	0	-	+	+	100	0	2545	0	s	s
seq2_15	seq2_32	3816	0	-	+	+	56	0	1437	0	s	s
seq2_139	seq2_32	2192	0	-	+	+	90	0	2290	0	s	s
seq2_84	seq2_32	1132	0	-	+	+	100	0	2545	0	s	s
seq2_42	seq2_32	357	0	-	+	+	83	0	1778	0	s	s
seq2_151	seq2_32	337	0	-	+	+	100	0	2545	0	s	s
seq2_57	seq2_32	73	0	-	+	+	100	0	2545	0	s	s
seq2_181	seq2_73	17248	0	-	+	+	100	0	10154	0	s	s
seq2_164	seq2_73	10034	0	-	+	+	100	0	10154	0	s	s
seq2_15	seq2_73	3903	0	-	+	+	26	0	1350	0	s	s
seq2_139	seq2_73	2264	0	-	+	+	49	0	2218	0	s	s
seq2_84	seq2_73	1176	0	-	+	+	100	0	10154	0	s	s
seq2_42	seq2_73	414	0	-	+	+	81	0	1721	0	s	s
seq2_151	seq2_73	413	0	-	+	+	89	0	3254	0	s	s
seq2_57	seq2_73	128	0	-	+	+	97	0	4728	0	s	s
seq2_32	seq2_73	72	0	-	+	+	97	0	2473	0	s	s
seq2_181	seq2_106	17895	0	-	+	+	52	0	10375	0	s	s
seq2_164	seq2_106	11021	0	-	+	+	81	0	15930	0	s	s
seq2_139	seq2_106	2929	0	-	+	+	35	0	1553	0	s	s
seq2_84	seq2_106	2244	0	-	+	+	88	0	16719	0	s	s
seq2_42	seq2_106	1072	0	-	+	+	50	0	1063	0	s	s
seq2_151	seq2_106	1082	0	-	+	+	70	0	2585	0	s	s
seq2_57	seq2_106	805	0	-	+	+	83	0	4051	0	s	s
seq2_32	seq2_106	747	0	-	+	+	71	0	1798	0	s	s
seq2_73	seq2_106	664	0	-	+	+	93	0	9490	0	s	s
seq2_181	seq2_44	18627	0	-	+	+	100	0	7634	0	s	s
seq2_164	seq2_44	11382	0	-	+	+	100	0	7634	0	s	s
seq2_84	seq2_44	2542	0	-	+	+	100	0	7634	0	s	s
seq2_151	seq2_44	1774	0	-	+	+	52	0	1893	0	s	s
seq2_57	seq2_44	1490	0	-	+	+	69	0	3366	0	s	s
seq2_32	seq2_44	1426	0	-	+	+	44	0	1119	0	s	s
seq2_73	seq2_44	1362	0	-	+	+	100	0	7634	0	s	s
seq2_106	seq2_44	709	0	-	+	+	100	0	7634	0	s	s
seq2_181	seq2_63	18947	0	-	+	+	100	0	5422	0	s	s
seq2_164	seq2_63	11728	0	-	+	+	100	0	5422	0	s	s
seq2_84	seq2_63	2881	0	-	+	+	100	0	5422	0	s	s
seq2_151	seq2_63	2094	0	-	+	+	43	0	1573	0	s	s
seq2_57	seq2_63	1813	0	-	+	+	63	0	3043	0	s	s
seq2_73	seq2_63	1699	0	-	+	+	100	0	5422	0	s	s
seq2_106	seq2_63	1024	0	-	+	+	100	0	5422	0	s	s
seq2_44	seq2_63	347	0	-	+	+	100	0	5422	0	s	s
seq2_181	seq2_194	19138	0	-	+	+	100	0	5916	0	s	s
seq2_164	seq2_194	11901	0	-	+	+	100	0	5916	0	s	s
seq2_84	seq2_194	3066	0	-	+	+	100	0	5916	0	s	s
seq2_151	seq2_194	2299	0	-	+	+	37	0	1368	0	s	s
seq2_57	seq2_194	2003	0	-	+	+	59	0	2853	0	s	s
seq2_73	seq2_194	1879	0	-	+	+	100	0	5916	0	s	s
seq2_106	seq2_194	1211	0	-	+	+	100	0	5916	0	s	s
seq2_44	seq2_194	538	0	-	+	+	100	0	5916	0	s	s
seq2_63	seq2_194	189	0	-	+	+	97	0	5233	0	s	s
seq2_181	seq2_51	19618	0	-	+	+	66	0	8652	0	s	s
seq2_164	seq2_51	12397	0	-	+	+	100	0	13207	0	s	s
seq2_84	seq2_51	3635	0	-	+	+	100	0	13207	0	s	s
seq2_57	seq2_51	2456	0	-	+	+	49	0	2400	0	s	s
seq2_73	seq2_51	2357	0	-	+	+	77	0	7797	0	s	s
seq2_106	seq2_51	1390	0	-	+	+	100	0	13207	0	s	s
seq2_44	seq2_51	968	0	-	+	+	87	0	6666	0	s	s
seq2_63	seq2_51	640	0	-	+	+	88	0	4782	0	s	s
seq2_194	seq2_51	455	0	-	+	+	92	0	5461	0	s	s
seq2_181	seq2_70	19840	0	-	+	+	94	0	8430	0	s	s
seq2_164	seq2_70	12637	0	-	+	+	100	0	8941	0	s	s
seq2_84	seq2_70	3791	0	-	+	+	100	0	8941	0	s	s
seq2_57	seq2_70	2654	0	-	+	+	45	0	2202	0	s	s
seq2_73	seq2_70	2600	0	-	+	+	84	0	7554	0	s	s
seq2_106	seq2_70	1949	0	-	+	+	100	0	8941	0	s	s
seq2_44	seq2_70	1229	0	-	+	+	84	0	6405	0	s	s
seq2_63	seq2_70	860	0	-	+	+	84	0	4562	0	s	s
seq2_194	seq2_70	692	0	-	+	+	88	0	5224	0	s	s
seq2_51	seq2_70	211	0	-	+	+	100	0	8941	0	s	s
seq2_181	seq2_111	19932	0	-	+	+	100	0	1072	0	s	s
seq2_164	seq2_111	12696	0	-	+	+	100	0	1072	0	s	s
seq2_84	seq2_111	3874	0	-	+	+	100	0	1072	0	s	s
seq2_57	seq2_111	2821	0	-	+	+	100	0	1072	0	s	s
seq2_73	seq2_111	2681	0	-	+	+	100	0	1072	0	s	s
seq2_106	seq2_111	2001	0	-	+	+	100	0	1072	0	s	s
seq2_44	seq2_111	1316	0	-	+	+	100	0	1072	0	s	s
seq2_63	seq2_111	986	0	-	+	+	100	0	1072	0	s	s
seq2_194	seq2_111	789	0	-	+	+	100	0	1072	0	s	s
seq2_51	seq2_111	333	0	-	+	+	100	0	1072	0	s	s
seq2_70	seq2_111	144	0	-	+	+	100	0	1072	0	s	s
seq2_181	seq2_178	20736	0	-	+	+	67	0	7534	0	s	s
seq2_164	seq2_178	13510	0	-	+	+	100	0	11250	0	s	s
seq2_84	seq2_178	4733	0	-	+	+	100	0	11250	0	s	s
seq2_57	seq2_178	3635	0	-	+	+	25	0	1221	0	s	s
seq2_73	seq2_178	3499	0	-	+	+	66	0	6655	0	s	s
seq2_106	seq2_178	2484	0	-	+	+	100	0	11250	0	s	s
seq2_44	seq2_178	2130	0	-	+	+	72	0	5504	0	s	s
seq2_63	seq2_178	1801	0	-	+	+	67	0	3621	0	s	s
seq2_194	seq2_178	1625	0	-	+	+	73	0	4291	0	s	s
seq2_51	seq2_178	1098	0	-	+	+	100	0	11250	0	s	s
seq2_70	seq2_178	898	0	-	+	+	90	0	8043	0	s	s
seq2_181	seq2_79	21721	0	-	+	+	100	0	1632	0	s	s
seq2_164	seq2_79	14501	0	-	+	+	100	0	1632	0	s	s
seq2_84	seq2_79	5657	0	-	+	+	100	0	1632	0	s	s
seq2_73	seq2_79	4470	0	-	+	+	100	0	1632	0	s	s
seq2_106	seq2_79	3781	0	-	+	+	100	0	1632	0	s	s
seq2_44	seq2_79	3117	0	-	+	+	100	0	1632	0	s	s
seq2_63	seq2_79	2773	0	-	+	+	100	0	1632	0	s	s
seq2_194	seq2_79	2568	0	-	+	+	100	0	1632	0	s	s
seq2_51	seq2_79	2143	0	-	+	+	100	0	1632	0	s	s
seq2_70	seq2_79	1914	0	-	+	+	100	0	1632	0	s	s
seq2_178	seq2_79	966	0	-	+	+	100	0	1632	0	s	s
seq2_181	seq2_185	22462	0	-	+	+	71	0	5808	0	s	s
seq2_164	seq2_185	15220	0	-	+	+	100	0	8131	0	s	s
seq2_84	seq2_185	6428	0	-	+	+	100	0	8131	0	s	s
seq2_73	seq2_185	5224	0	-	+	+	61	0	4930	0	s	s
seq2_106	seq2_185	4224	0	-	+	+	100	0	8131	0	s	s
seq2_44	seq2_185	3881	0	-	+	+	49	0	3753	0	s	s
seq2_63	seq2_185	3544	0	-	+	+	35	0	1878	0	s	s
seq2_194	seq2_185	3363	0	-	+	+	43	0	2553	0	s	s
seq2_51	seq2_185	2820	0	-	+	+	100	0	8131	0	s	s
seq2_70	seq2_185	2606	0	-	+	+	78	0	6335	0	s	s
seq2_178	seq2_185	1706	0	-	+	+	100	0	8131	0	s	s
seq2_181	seq2_145	22523	0	-	+	+	98	0	5747	0	s	s
seq2_164	seq2_145	15332	0	-	+	+	100	0	5838	0	s	s
seq2_84	seq2_145	6491	0	-	+	+	100	0	5838	0	s	s
seq2_73	seq2_145	5277	0	-	+	+	84	0	4877	0	s	s
seq2_106	seq2_145	4635	0	-	+	+	100	0	5838	0	s	s
seq2_44	seq2_145	3914	0	-	+	+	64	0	3720	0	s	s
seq2_63	seq2_145	3602	0	-	+	+	34	0	1820	0	s	s
seq2_194	seq2_145	3408	0	-	+	+	43	0	2508	0	s	s
seq2_51	seq2_145	2910	0	-	+	+	100	0	5838	0	s	s
seq2_70	seq2_145	2697	0	-	+	+	100	0	5838	0	s	s
seq2_178	seq2_145	1791	0	-	+	+	100	0	5838	0	s	s
seq2_185	seq2_145	71	0	-	+	+	100	0	5838	0	s	s
seq2_181	seq2_9	22878	0	-	+	+	100	0	1535	0	s	s
seq2_164	seq2_9	15662	0	-	+	+	100	0	1535	0	s	s
seq2_84	seq2_9	6811	0	-	+	+	100	0	1535	0	s	s
seq2_73	seq2_9	5632	0	-	+	+	100	0	1535	0	s	s
seq2_106	seq2_9	4956	0	-	+	+	100	0	1535	0	s	s
seq2_44	seq2_9	4278	0	-	+	+	100	0	1535	0	s	s
seq2_63	seq2_9	3927	0	-	+	+	97	0	1495	0	s	s
seq2_194	seq2_9	3742	0	-	+	+	100	0	1535	0	s	s
seq2_51	seq2_9	3290	0	-	+	+	100	0	1535	0	s	s
seq2_70	seq2_9	3064	0	-	+	+	100	0	1535	0	s	s
seq2_178	seq2_9	2131	0	-	+	+	100	0	1535	0	s	s
seq2_185	seq2_9	385	0	-	+	+	100	0	1535	0	s	s
seq2_145	seq2_9	328	0	-	+	+	100	0	1535	0	s	s
seq2_181	seq2_3	23224	0	-	+	+	100	0	3420	0	s	s
seq2_164	seq2_3	15978	0	-	+	+	100	0	3420	0	s	s
seq2_84	seq2_3	7137	0	-	+	+	100	0	3420	0	s	s
seq2_73	seq2_3	5964	0	-	+	+	100	0	3420	0	s	s
seq2_106	seq2_3	5287	0	-	+	+	100	0	3420	0	s	s
seq2_44	seq2_3	4597	0	-	+	+	89	0	3037	0	s	s
seq2_63	seq2_3	4259	0	-	+	+	34	0	1163	0	s	s
seq2_194	seq2_3	4080	0	-	+	+	54	0	1836	0	s	s
seq2_51	seq2_3	3623	0	-	+	+	100	0	3420	0	s	s
seq2_70	seq2_3	3367	0	-	+	+	100	0	3420	0	s	s
seq2_178	seq2_3	2458	0	-	+	+	100	0	3420	0	s	s
seq2_185	seq2_3	720	0	-	+	+	100	0	3420	0	s	s
seq2_145	seq2_3	680	0	-	+	+	100	0	3420	0	s	s
seq2_9	seq2_3	333	0	-	+	+	78	0	1202	0	s	s
seq2_181	seq2_173	23948	0	-	+	+	51	0	4322	0	s	s
seq2_164	seq2_173	16757	0	-	+	+	100	0	8524	0	s	s
seq2_84	seq2_173	7985	0	-	+	+	100	0	8524	0	s	s
seq2_73	seq2_173	6700	0	-	+	+	41	0	3454	0	s	s
seq2_106	seq2_173	5742	0	-	+	+	100	0	8524	0	s	s
seq2_44	seq2_173	5347	0	-	+	+	30	0	2287	0	s	s
seq2_194	seq2_173	4851	0	-	+	+	18	0	1065	0	s	s
seq2_51	seq2_173	4362	0	-	+	+	100	0	8524	0	s	s
seq2_70	seq2_173	4126	0	-	+	+	56	0	4815	0	s	s
seq2_178	seq2_173	3261	0	-	+	+	94	0	7989	0	s	s
seq2_185	seq2_173	1546	0	-	+	+	81	0	6585	0	s	s
seq2_145	seq2_173	1412	0	-	+	+	76	0	4426	0	s	s
seq2_3	seq2_173	748	0	-	+	+	78	0	2672	0	s	s
seq2_181	seq2_169	24343	0	-	+	+	37	0	3927	0	s	s
seq2_164	seq2_169	17081	0	-	+	+	92	0	9870	0	s	s
seq2_84	seq2_169	8309	0	-	+	+	100	0	10654	0	s	s
seq2_73	seq2_169	7097	0	-	+	+	30	0	3057	0	s	s
seq2_106	seq2_169	6066	0	-	+	+	100	0	10703	0	s	s
seq2_44	seq2_169	5737	0	-	+	+	25	0	1897	0	s	s
seq2_51	seq2_169	4701	0	-	+	+	79	0	8506	0	s	s
seq2_70	seq2_169	4498	0	-	+	+	50	0	4443	0	s	s
seq2_178	seq2_169	3602	0	-	+	+	71	0	7648	0	s	s
seq2_185	seq2_169	1884	0	-	+	+	77	0	6247	0	s	s
seq2_145	seq2_169	1808	0	-	+	+	69	0	4030	0	s	s
seq2_3	seq2_169	1149	0	-	+	+	66	0	2271	0	s	s
seq2_173	seq2_169	346	0	-	+	+	96	0	8178	0	s	s
seq2_181	seq2_88	24441	0	-	+	+	26	0	3829	0	s	s
seq2_164	seq2_88	17214	0	-	+	+	65	0	9737	0	s	s
seq2_84	seq2_88	8434	0	-	+	+	70	0	10529	0	s	s
seq2_73	seq2_88	7196	0	-	+	+	29	0	2958	0	s	s
seq2_106	seq2_88	6174	0	-	+	+	91	0	13609	0	s	s
seq2_44	seq2_88	5850	0	-	+	+	23	0	1784	0	s	s
seq2_51	seq2_88	4811	0	-	+	+	64	0	8396	0	s	s
seq2_70	seq2_88	4601	0	-	+	+	49	0	4340	0	s	s
seq2_178	seq2_88	3705	0	-	+	+	67	0	7545	0	s	s
seq2_185	seq2_88	1994	0	-	+	+	75	0	6137	0	s	s
seq2_145	seq2_88	1908	0	-	+	+	67	0	3930	0	s	s
seq2_3	seq2_88	1248	0	-	+	+	64	0	2172	0	s	s
seq2_173	seq2_88	445	0	-	+	+	95	0	8079	0	s	s
seq2_169	seq2_88	125	0	-	+	+	99	0	10578	0	s	s
seq2_181	seq2_60	24566	0	-	+	+	54	0	3704	0	s	s
seq2_164	seq2_60	17326	0	-	+	+	100	0	6844	0	s	s
seq2_84	seq2_60	8536	0	-	+	+	100	0	6844	0	s	s
seq2_73	seq2_60	7329	0	-	+	+	41	0	2825	0	s	s
seq2_106	seq2_60	6302	0	-	+	+	100	0	6844	0	s	s
seq2_44	seq2_60	5963	0	-	+	+	24	0	1671	0	s	s
seq2_51	seq2_60	4926	0	-	+	+	100	0	6844	0	s	s
seq2_70	seq2_60	4739	0	-	+	+	61	0	4202	0	s	s
seq2_178	seq2_60	3809	0	-	+	+	100	0	6844	0	s	s
seq2_185	seq2_60	2097	0	-	+	+	88	0	6034	0	s	s
seq2_145	seq2_60	2037	0	-	+	+	65	0	3801	0	s	s
seq2_3	seq2_60	1375	0	-	+	+	60	0	2045	0	s	s
seq2_173	seq2_60	554	0	-	+	+	100	0	6844	0	s	s
seq2_169	seq2_60	219	0	-	+	+	100	0	6844	0	s	s
seq2_88	seq2_60	99	0	-	+	+	100	0	6844	0	s	s
seq2_181	seq2_37	25481	0	-	+	+	100	0	2247	0	s	s
seq2_164	seq2_37	18281	0	-	+	+	100	0	2247	0	s	s
seq2_84	seq2_37	9427	0	-	+	+	100	0	2247	0	s	s
seq2_73	seq2_37	8241	0	-	+	+	85	0	1913	0	s	s
seq2_106	seq2_37	7571	0	-	+	+	100	0	2247	0	s	s
seq2_51	seq2_37	5878	0	-	+	+	100	0	2247	0	s	s
seq2_70	seq2_37	5631	0	-	+	+	100	0	2247	0	s	s
seq2_178	seq2_37	4743	0	-	+	+	100	0	2247	0	s	s
seq2_185	seq2_37	3017	0	-	+	+	100	0	2247	0	s	s
seq2_145	seq2_37	2966	0	-	+	+	100	0	2247	0	s	s
seq2_3	seq2_37	2268	0	-	+	+	51	0	1152	0	s	s
seq2_173	seq2_37	1541	0	-	+	+	100	0	2247	0	s	s
seq2_169	seq2_37	1133	0	-	+	+	100	0	2247	0	s	s
seq2_88	seq2_37	1053	0	-	+	+	100	0	2247	0	s	s
seq2_60	seq2_37	918	0	-	+	+	100	0	2247	0	s	s
seq2_164	seq2_127	18497	0	-	+	+	100	0	4483	0	s	s
seq2_84	seq2_127	9700	0	-	+	+	100	0	4483	0	s	s
seq2_73	seq2_127	8481	0	-	+	+	37	0	1673	0	s	s
seq2_106	seq2_127	7488	0	-	+	+	100	0	4483	0	s	s
seq2_51	seq2_127	6073	0	-	+	+	100	0	4483	0	s	s
seq2_70	seq2_127	5878	0	-	+	+	68	0	3063	0	s	s
seq2_178	seq2_127	4966	0	-	+	+	100	0	4483	0	s	s
seq2_185	seq2_127	3265	0	-	+	+	100	0	4483	0	s	s
seq2_145	seq2_127	3187	0	-	+	+	59	0	2651	0	s	s
seq2_173	seq2_127	1734	0	-	+	+	100	0	4483	0	s	s
seq2_169	seq2_127	1378	0	-	+	+	100	0	4483	0	s	s
seq2_88	seq2_127	1276	0	-	+	+	100	0	4483	0	s	s
seq2_60	seq2_127	1156	0	-	+	+	100	0	4483	0	s	s
seq2_37	seq2_127	242	0	-	+	+	89	0	2005	0	s	s
seq2_164	seq2_192	18502	0	-	+	+	100	0	6605	0	s	s
seq2_84	seq2_192	9736	0	-	+	+	100	0	6605	0	s	s
seq2_73	seq2_192	8547	0	-	+	+	24	0	1607	0	s	s
seq2_106	seq2_192	7488	0	-	+	+	100	0	6605	0	s	s
seq2_51	seq2_192	6106	0	-	+	+	100	0	6605	0	s	s
seq2_70	seq2_192	5918	0	-	+	+	46	0	3023	0	s	s
seq2_178	seq2_192	4988	0	-	+	+	95	0	6262	0	s	s
seq2_185	seq2_192	3301	0	-	+	+	73	0	4830	0	s	s
seq2_145	seq2_192	3239	0	-	+	+	45	0	2599	0	s	s
seq2_173	seq2_192	1747	0	-	+	+	100	0	6605	0	s	s
seq2_169	seq2_192	1406	0	-	+	+	100	0	6605	0	s	s
seq2_88	seq2_192	1299	0	-	+	+	100	0	6605	0	s	s
seq2_60	seq2_192	1188	0	-	+	+	86	0	5656	0	s	s
seq2_37	seq2_192	301	0	-	+	+	87	0	1946	0	s	s
seq2_127	seq2_192	37	0	-	+	+	99	0	4446	0	s	s
seq2_164	seq2_189	18989	0	-	+	+	88	0	7962	0	s	s
seq2_84	seq2_189	10193	0	-	+	+	97	0	8770	0	s	s
seq2_106	seq2_189	7950	0	-	+	+	100	0	9072	0	s	s
seq2_51	seq2_189	6607	0	-	+	+	73	0	6600	0	s	s
seq2_70	seq2_189	6422	0	-	+	+	28	0	2519	0	s	s
seq2_178	seq2_189	5517	0	-	+	+	63	0	5733	0	s	s
seq2_185	seq2_189	3808	0	-	+	+	53	0	4323	0	s	s
seq2_145	seq2_189	3740	0	-	+	+	36	0	2098	0	s	s
seq2_173	seq2_189	2262	0	-	+	+	73	0	6262	0	s	s
seq2_169	seq2_189	1882	0	-	+	+	97	0	8821	0	s	s
seq2_88	seq2_189	1763	0	-	+	+	100	0	9072	0	s	s
seq2_60	seq2_189	1710	0	-	+	+	75	0	5134	0	s	s
seq2_37	seq2_189	795	0	-	+	+	65	0	1452	0	s	s
seq2_127	seq2_189	557	0	-	+	+	88	0	3926	0	s	s
seq2_192	seq2_189	517	0	-	+	+	92	0	6088	0	s	s
seq2_164	seq2_96	19069	0	-	+	+	50	0	7882	0	s	s
seq2_84	seq2_96	10320	0	-	+	+	55	0	8643	0	s	s
seq2_106	seq2_96	8042	0	-	+	+	75	0	11741	0	s	s
seq2_51	seq2_96	6671	0	-	+	+	49	0	6536	0	s	s
seq2_70	seq2_96	6456	0	-	+	+	28	0	2485	0	s	s
seq2_178	seq2_96	5575	0	-	+	+	50	0	5675	0	s	s
seq2_185	seq2_96	3847	0	-	+	+	53	0	4284	0	s	s
seq2_145	seq2_96	3770	0	-	+	+	35	0	2068	0	s	s
seq2_173	seq2_96	2316	0	-	+	+	73	0	6208	0	s	s
seq2_169	seq2_96	2008	0	-	+	+	81	0	8695	0	s	s
seq2_88	seq2_96	1862	0	-	+	+	88	0	13125	0	s	s
seq2_60	seq2_96	1751	0	-	+	+	74	0	5093	0	s	s
seq2_37	seq2_96	813	0	-	+	+	64	0	1434	0	s	s
seq2_127	seq2_96	590	0	-	+	+	87	0	3893	0	s	s
seq2_192	seq2_96	578	0	-	+	+	91	0	6027	0	s	s
seq2_189	seq2_96	120	0	-	+	+	99	0	8952	0	s	s
seq2_164	seq2_118	19656	0	-	+	+	90	0	7295	0	s	s
seq2_84	seq2_118	10896	0	-	+	+	99	0	8067	0	s	s
seq2_106	seq2_118	8647	0	-	+	+	100	0	8135	0	s	s
seq2_51	seq2_118	7262	0	-	+	+	73	0	5945	0	s	s
seq2_70	seq2_118	7058	0	-	+	+	23	0	1883	0	s	s
seq2_178	seq2_118	6174	0	-	+	+	62	0	5076	0	s	s
seq2_185	seq2_118	4444	0	-	+	+	45	0	3687	0	s	s
seq2_145	seq2_118	4350	0	-	+	+	25	0	1488	0	s	s
seq2_173	seq2_118	2906	0	-	+	+	69	0	5618	0	s	s
seq2_169	seq2_118	2584	0	-	+	+	100	0	8119	0	s	s
seq2_88	seq2_118	2457	0	-	+	+	100	0	8135	0	s	s
seq2_60	seq2_118	2367	0	-	+	+	65	0	4477	0	s	s
seq2_127	seq2_118	1186	0	-	+	+	74	0	3297	0	s	s
seq2_192	seq2_118	1156	0	-	+	+	82	0	5449	0	s	s
seq2_189	seq2_118	701	0	-	+	+	100	0	8135	0	s	s
seq2_96	seq2_118	575	0	-	+	+	100	0	8135	0	s	s
seq2_164	seq2_38	19992	0	-	+	+	100	0	4108	0	s	s
seq2_84	seq2_38	11207	0	-	+	+	100	0	4108	0	s	s
seq2_106	seq2_38	8970	0	-	+	+	100	0	4108	0	s	s
seq2_51	seq2_38	7591	0	-	+	+	100	0	4108	0	s	s
seq2_70	seq2_38	7377	0	-	+	+	38	0	1564	0	s	s
seq2_178	seq2_38	6474	0	-	+	+	100	0	4108	0	s	s
seq2_185	seq2_38	4753	0	-	+	+	82	0	3378	0	s	s
seq2_145	seq2_38	4685	0	-	+	+	28	0	1153	0	s	s
seq2_173	seq2_38	3219	0	-	+	+	100	0	4108	0	s	s
seq2_169	seq2_38	2884	0	-	+	+	100	0	4108	0	s	s
seq2_88	seq2_38	2771	0	-	+	+	100	0	4108	0	s	s
seq2_60	seq2_38	2667	0	-	+	+	100	0	4108	0	s	s
seq2_127	seq2_38	1491	0	-	+	+	73	0	2992	0	s	s
seq2_192	seq2_38	1478	0	-	+	+	100	0	4108	0	s	s
seq2_189	seq2_38	957	0	-	+	+	100	0	4108	0	s	s
seq2_96	seq2_38	915	0	-	+	+	100	0	4108	0	s	s
seq2_118	seq2_38	309	0	-	+	+	100	0	4108	0	s	s
seq2_164	seq2_20	20852	0	-	+	+	100	0	2479	0	s	s
seq2_84	seq2_20	12057	0	-	+	+	100	0	2479	0	s	s
seq2_106	seq2_20	9853	0	-	+	+	100	0	2479	0	s	s
seq2_51	seq2_20	8448	0	-	+	+	100	0	2479	0	s	s
seq2_178	seq2_20	7337	0	-	+	+	100	0	2479	0	s	s
seq2_185	seq2_20	5629	0	-	+	+	100	0	2479	0	s	s
seq2_173	seq2_20	4082	0	-	+	+	100	0	2479	0	s	s
seq2_169	seq2_20	3746	0	-	+	+	100	0	2479	0	s	s
seq2_88	seq2_20	3634	0	-	+	+	100	0	2479	0	s	s
seq2_60	seq2_20	3531	0	-	+	+	100	0	2479	0	s	s
seq2_127	seq2_20	2369	0	-	+	+	85	0	2114	0	s	s
seq2_192	seq2_20	2331	0	-	+	+	100	0	2479	0	s	s
seq2_189	seq2_20	1820	0	-	+	+	100	0	2479	0	s	s
seq2_96	seq2_20	1781	0	-	+	+	100	0	2479	0	s	s
seq2_118	seq2_20	1184	0	-	+	+	100	0	2479	0	s	s
seq2_38	seq2_20	876	0	-	+	+	100	0	2479	0	s	s
seq2_164	seq2_116	22726	0	-	+	+	100	0	2339	0	s	s
seq2_84	seq2_116	13954	0	-	+	+	100	0	2339	0	s	s
seq2_106	seq2_116	11706	0	-	+	+	100	0	2339	0	s	s
seq2_51	seq2_116	10324	0	-	+	+	100	0	2339	0	s	s
seq2_178	seq2_116	9206	0	-	+	+	87	0	2044	0	s	s
seq2_173	seq2_116	5965	0	-	+	+	100	0	2339	0	s	s
seq2_169	seq2_116	5626	0	-	+	+	100	0	2339	0	s	s
seq2_88	seq2_116	5514	0	-	+	+	100	0	2339	0	s	s
seq2_60	seq2_116	5381	0	-	+	+	63	0	1463	0	s	s
seq2_192	seq2_116	4219	0	-	+	+	100	0	2339	0	s	s
seq2_189	seq2_116	3702	0	-	+	+	100	0	2339	0	s	s
seq2_96	seq2_116	3640	0	-	+	+	100	0	2339	0	s	s
seq2_118	seq2_116	3064	0	-	+	+	100	0	2339	0	s	s
seq2_38	seq2_116	2714	0	-	+	+	60	0	1394	0	s	s
seq2_164	seq2_179	22846	0	-	+	+	100	0	3085	0	s	s
