origSeq_101	origSeq_34	8820	0	-	+	+	21	0	1228	0	s	s
origSeq_131	origSeq_34	6635	0	-	+	+	100	0	5805	0	s	s
origSeq_158	origSeq_34	4974	0	-	+	+	36	0	2061	0	s	s
origSeq_24	origSeq_34	3528	0	-	+	+	19	0	820	0	s	s
origSeq_157	origSeq_34	3133	0	-	+	+	45	0	2562	0	s	s
origSeq_73	origSeq_34	2361	0	-	+	+	100	0	5805	0	s	s
origSeq_51	origSeq_34	2297	0	-	+	+	40	0	1501	0	s	s
origSeq_168	origSeq_34	1428	0	-	+	+	39	0	931	0	s	s
origSeq_3	origSeq_34	1083	0	-	+	+	58	0	1501	0	s	s
origSeq_192	seq2_196	37568	0	-	+	+	100	0	1	0	s	s
origSeq_127	seq2_196	10506	0	-	+	+	100	0	1	0	s	s
origSeq_133	seq2_196	9428	0	-	+	+	100	0	1	0	s	s
origSeq_169	seq2_196	9416	0	-	+	+	100	0	1	0	s	s
origSeq_101	seq2_196	9012	0	-	+	+	100	0	1	0	s	s
origSeq_131	seq2_196	6798	0	-	+	+	100	0	1	0	s	s
origSeq_158	seq2_196	5156	0	-	+	+	100	0	1	0	s	s
origSeq_24	seq2_196	3731	0	-	+	+	100	0	1	0	s	s
origSeq_157	seq2_196	3326	0	-	+	+	100	0	1	0	s	s
origSeq_73	seq2_196	2498	0	-	+	+	100	0	1	0	s	s
origSeq_51	seq2_196	2496	0	-	+	+	100	0	1	0	s	s
origSeq_168	seq2_196	1630	0	-	+	+	100	0	1	0	s	s
origSeq_3	seq2_196	1283	0	-	+	+	100	0	1	0	s	s
origSeq_34	seq2_196	161	0	-	+	+	100	0	1	0	s	s
origSeq_192	origSeq_120	37721	0	-	+	+	100	0	6804	0	s	s
origSeq_127	origSeq_120	10628	0	-	+	+	93	0	6315	0	s	s
origSeq_133	origSeq_120	9529	0	-	+	+	100	0	6804	0	s	s
origSeq_169	origSeq_120	9541	0	-	+	+	100	0	6804	0	s	s
origSeq_101	origSeq_120	9099	0	-	+	+	14	0	949	0	s	s
origSeq_131	origSeq_120	6945	0	-	+	+	100	0	6804	0	s	s
origSeq_158	origSeq_120	5245	0	-	+	+	26	0	1790	0	s	s
origSeq_24	origSeq_120	3810	0	-	+	+	12	0	538	0	s	s
origSeq_157	origSeq_120	3420	0	-	+	+	40	0	2275	0	s	s
origSeq_73	origSeq_120	2641	0	-	+	+	100	0	6804	0	s	s
origSeq_51	origSeq_120	2578	0	-	+	+	32	0	1220	0	s	s
origSeq_168	origSeq_120	1715	0	-	+	+	27	0	644	0	s	s
origSeq_3	origSeq_120	1365	0	-	+	+	47	0	1219	0	s	s
origSeq_34	origSeq_120	296	0	-	+	+	95	0	5509	0	s	s
origSeq_192	seq1_60	37806	0	-	+	+	100	0	1	0	s	s
origSeq_127	seq1_60	10715	0	-	+	+	100	0	1	0	s	s
origSeq_133	seq1_60	9652	0	-	+	+	100	0	1	0	s	s
origSeq_169	seq1_60	9653	0	-	+	+	100	0	1	0	s	s
origSeq_101	seq1_60	9187	0	-	+	+	100	0	1	0	s	s
origSeq_131	seq1_60	6964	0	-	+	+	100	0	1	0	s	s
origSeq_158	seq1_60	5327	0	-	+	+	100	0	1	0	s	s
origSeq_24	seq1_60	3903	0	-	+	+	100	0	1	0	s	s
origSeq_157	seq1_60	3489	0	-	+	+	100	0	1	0	s	s
origSeq_73	seq1_60	2721	0	-	+	+	100	0	1	0	s	s
origSeq_51	seq1_60	2659	0	-	+	+	100	0	1	0	s	s
origSeq_168	seq1_60	1804	0	-	+	+	100	0	1	0	s	s
origSeq_3	seq1_60	1446	0	-	+	+	100	0	1	0	s	s
origSeq_34	seq1_60	385	0	-	+	+	100	0	1	0	s	s
origSeq_120	seq1_60	95	0	-	+	+	100	0	1	0	s	s
origSeq_192	origSeq_135	37961	0	-	+	+	100	0	485	0	s	s
origSeq_127	origSeq_135	10827	0	-	+	+	100	0	485	0	s	s
origSeq_133	origSeq_135	9785	0	-	+	+	100	0	485	0	s	s
origSeq_169	origSeq_135	9748	0	-	+	+	100	0	485	0	s	s
origSeq_101	origSeq_135	9298	0	-	+	+	100	0	485	0	s	s
origSeq_131	origSeq_135	7166	0	-	+	+	100	0	485	0	s	s
origSeq_158	origSeq_135	5460	0	-	+	+	100	0	485	0	s	s
origSeq_24	origSeq_135	4002	0	-	+	+	71	0	346	0	s	s
origSeq_157	origSeq_135	3598	0	-	+	+	100	0	485	0	s	s
origSeq_73	origSeq_135	2893	0	-	+	+	100	0	485	0	s	s
origSeq_51	origSeq_135	2762	0	-	+	+	100	0	485	0	s	s
origSeq_168	origSeq_135	1904	0	-	+	+	94	0	455	0	s	s
origSeq_3	origSeq_135	1553	0	-	+	+	100	0	485	0	s	s
origSeq_34	origSeq_135	483	0	-	+	+	100	0	485	0	s	s
origSeq_120	origSeq_135	194	0	-	+	+	100	0	485	0	s	s
origSeq_192	seq2_83	38011	0	-	+	+	100	0	1	0	s	s
origSeq_127	seq2_83	10933	0	-	+	+	100	0	1	0	s	s
origSeq_133	seq2_83	9870	0	-	+	+	100	0	1	0	s	s
origSeq_169	seq2_83	9852	0	-	+	+	100	0	1	0	s	s
origSeq_101	seq2_83	9322	0	-	+	+	100	0	1	0	s	s
origSeq_131	seq2_83	7227	0	-	+	+	100	0	1	0	s	s
origSeq_158	seq2_83	5473	0	-	+	+	100	0	1	0	s	s
origSeq_24	seq2_83	4029	0	-	+	+	100	0	1	0	s	s
origSeq_157	seq2_83	3664	0	-	+	+	100	0	1	0	s	s
origSeq_73	seq2_83	2943	0	-	+	+	100	0	1	0	s	s
origSeq_51	seq2_83	2797	0	-	+	+	100	0	1	0	s	s
origSeq_168	seq2_83	1934	0	-	+	+	100	0	1	0	s	s
origSeq_3	seq2_83	1584	0	-	+	+	100	0	1	0	s	s
origSeq_34	seq2_83	580	0	-	+	+	100	0	1	0	s	s
origSeq_120	seq2_83	316	0	-	+	+	100	0	1	0	s	s
origSeq_135	seq2_83	29	0	-	+	+	100	0	1	0	s	s
origSeq_192	origSeq_85	38036	0	-	+	+	100	0	939	0	s	s
origSeq_127	origSeq_85	10916	0	-	+	+	100	0	939	0	s	s
origSeq_133	origSeq_85	9858	0	-	+	+	100	0	939	0	s	s
origSeq_169	origSeq_85	9829	0	-	+	+	100	0	939	0	s	s
origSeq_101	origSeq_85	9387	0	-	+	+	70	0	661	0	s	s
origSeq_131	origSeq_85	7254	0	-	+	+	100	0	939	0	s	s
origSeq_158	origSeq_85	5534	0	-	+	+	100	0	939	0	s	s
origSeq_24	origSeq_85	4089	0	-	+	+	28	0	259	0	s	s
origSeq_157	origSeq_85	3679	0	-	+	+	100	0	939	0	s	s
origSeq_73	origSeq_85	2963	0	-	+	+	100	0	939	0	s	s
origSeq_51	origSeq_85	2858	0	-	+	+	100	0	939	0	s	s
origSeq_168	origSeq_85	1994	0	-	+	+	39	0	365	0	s	s
origSeq_3	origSeq_85	1645	0	-	+	+	100	0	939	0	s	s
origSeq_34	origSeq_85	562	0	-	+	+	100	0	939	0	s	s
origSeq_120	origSeq_85	280	0	-	+	+	100	0	939	0	s	s
origSeq_135	origSeq_85	87	0	-	+	+	82	0	398	0	s	s
origSeq_192	seq1_162	38085	0	-	+	+	100	0	1	0	s	s
origSeq_127	seq1_162	10963	0	-	+	+	100	0	1	0	s	s
origSeq_133	seq1_162	9904	0	-	+	+	100	0	1	0	s	s
origSeq_169	seq1_162	9872	0	-	+	+	100	0	1	0	s	s
origSeq_101	seq1_162	9427	0	-	+	+	100	0	1	0	s	s
origSeq_131	seq1_162	7301	0	-	+	+	100	0	1	0	s	s
origSeq_158	seq1_162	5581	0	-	+	+	100	0	1	0	s	s
origSeq_24	seq1_162	4151	0	-	+	+	100	0	1	0	s	s
origSeq_157	seq1_162	3728	0	-	+	+	100	0	1	0	s	s
origSeq_73	seq1_162	3012	0	-	+	+	100	0	1	0	s	s
origSeq_51	seq1_162	2905	0	-	+	+	100	0	1	0	s	s
origSeq_168	seq1_162	2049	0	-	+	+	100	0	1	0	s	s
origSeq_3	seq1_162	1692	0	-	+	+	100	0	1	0	s	s
origSeq_34	seq1_162	607	0	-	+	+	100	0	1	0	s	s
origSeq_120	seq1_162	328	0	-	+	+	100	0	1	0	s	s
origSeq_135	seq1_162	142	0	-	+	+	100	0	1	0	s	s
origSeq_85	seq1_162	47	0	-	+	+	100	0	1	0	s	s
origSeq_192	seq1_125	38001	0	-	+	+	100	0	1	0	s	s
origSeq_127	seq1_125	10950	0	-	+	+	100	0	1	0	s	s
origSeq_133	seq1_125	9874	0	-	+	+	100	0	1	0	s	s
origSeq_169	seq1_125	9857	0	-	+	+	100	0	1	0	s	s
origSeq_101	seq1_125	9442	0	-	+	+	100	0	1	0	s	s
origSeq_131	seq1_125	7188	0	-	+	+	100	0	1	0	s	s
origSeq_158	seq1_125	5569	0	-	+	+	100	0	1	0	s	s
origSeq_24	seq1_125	4158	0	-	+	+	100	0	1	0	s	s
origSeq_157	seq1_125	3723	0	-	+	+	100	0	1	0	s	s
origSeq_73	seq1_125	2922	0	-	+	+	100	0	1	0	s	s
origSeq_51	seq1_125	2911	0	-	+	+	100	0	1	0	s	s
origSeq_168	seq1_125	2060	0	-	+	+	100	0	1	0	s	s
origSeq_3	seq1_125	1698	0	-	+	+	100	0	1	0	s	s
origSeq_34	seq1_125	601	0	-	+	+	100	0	1	0	s	s
origSeq_120	seq1_125	319	0	-	+	+	100	0	1	0	s	s
origSeq_135	seq1_125	153	0	-	+	+	100	0	1	0	s	s
origSeq_85	seq1_125	53	0	-	+	+	100	0	1	0	s	s
origSeq_192	origSeq_182	38156	0	-	+	+	34	0	8932	0	s	s
origSeq_127	origSeq_182	11077	0	-	+	+	35	0	5866	0	s	s
origSeq_133	origSeq_182	10026	0	-	+	+	44	0	7732	0	s	s
origSeq_169	origSeq_182	10008	0	-	+	+	46	0	8637	0	s	s
origSeq_101	origSeq_182	9540	0	-	+	+	5	0	508	0	s	s
origSeq_131	origSeq_182	7352	0	-	+	+	62	0	12041	0	s	s
origSeq_158	origSeq_182	5680	0	-	+	+	19	0	1355	0	s	s
origSeq_24	origSeq_182	4250	0	-	+	+	2	0	98	0	s	s
origSeq_157	origSeq_182	3841	0	-	+	+	33	0	1854	0	s	s
origSeq_73	origSeq_182	3088	0	-	+	+	75	0	9399	0	s	s
origSeq_51	origSeq_182	3025	0	-	+	+	20	0	773	0	s	s
origSeq_168	origSeq_182	2153	0	-	+	+	9	0	206	0	s	s
origSeq_3	origSeq_182	1812	0	-	+	+	30	0	772	0	s	s
origSeq_34	origSeq_182	737	0	-	+	+	87	0	5068	0	s	s
origSeq_120	origSeq_182	458	0	-	+	+	93	0	6346	0	s	s
origSeq_135	origSeq_182	246	0	-	+	+	49	0	239	0	s	s
origSeq_85	origSeq_182	167	0	-	+	+	82	0	772	0	s	s
origSeq_192	seq2_168	38579	0	-	+	+	100	0	1	0	s	s
origSeq_127	seq2_168	11445	0	-	+	+	100	0	1	0	s	s
origSeq_133	seq2_168	10371	0	-	+	+	100	0	1	0	s	s
origSeq_169	seq2_168	10369	0	-	+	+	100	0	1	0	s	s
origSeq_101	seq2_168	9887	0	-	+	+	100	0	1	0	s	s
origSeq_131	seq2_168	7772	0	-	+	+	100	0	1	0	s	s
origSeq_158	seq2_168	6031	0	-	+	+	100	0	1	0	s	s
origSeq_157	seq2_168	4222	0	-	+	+	100	0	1	0	s	s
origSeq_73	seq2_168	3478	0	-	+	+	100	0	1	0	s	s
origSeq_51	seq2_168	3360	0	-	+	+	100	0	1	0	s	s
origSeq_3	seq2_168	2147	0	-	+	+	100	0	1	0	s	s
origSeq_34	seq2_168	1091	0	-	+	+	100	0	1	0	s	s
origSeq_120	seq2_168	805	0	-	+	+	100	0	1	0	s	s
origSeq_85	seq2_168	502	0	-	+	+	100	0	1	0	s	s
origSeq_182	seq2_168	384	0	-	+	+	100	0	1	0	s	s
origSeq_192	seq1_67	39252	0	-	+	+	100	0	1	0	s	s
origSeq_127	seq1_67	12134	0	-	+	+	100	0	1	0	s	s
origSeq_133	seq1_67	11064	0	-	+	+	100	0	1	0	s	s
origSeq_169	seq1_67	11041	0	-	+	+	100	0	1	0	s	s
origSeq_131	seq1_67	8454	0	-	+	+	100	0	1	0	s	s
origSeq_158	seq1_67	6737	0	-	+	+	100	0	1	0	s	s
origSeq_157	seq1_67	4922	0	-	+	+	100	0	1	0	s	s
origSeq_73	seq1_67	4164	0	-	+	+	100	0	1	0	s	s
origSeq_34	seq1_67	1794	0	-	+	+	100	0	1	0	s	s
origSeq_120	seq1_67	1499	0	-	+	+	100	0	1	0	s	s
origSeq_182	seq1_67	1071	0	-	+	+	100	0	1	0	s	s
origSeq_192	seq2_53	39716	0	-	+	+	100	0	1	0	s	s
origSeq_127	seq2_53	12629	0	-	+	+	100	0	1	0	s	s
origSeq_133	seq2_53	11539	0	-	+	+	100	0	1	0	s	s
origSeq_169	seq2_53	11555	0	-	+	+	100	0	1	0	s	s
origSeq_131	seq2_53	8923	0	-	+	+	100	0	1	0	s	s
origSeq_157	seq2_53	5386	0	-	+	+	100	0	1	0	s	s
origSeq_73	seq2_53	4655	0	-	+	+	100	0	1	0	s	s
origSeq_34	seq2_53	2273	0	-	+	+	100	0	1	0	s	s
origSeq_120	seq2_53	1995	0	-	+	+	100	0	1	0	s	s
origSeq_182	seq2_53	1546	0	-	+	+	100	0	1	0	s	s
origSeq_192	seq2_131	39765	0	-	+	+	100	0	1	0	s	s
origSeq_127	seq2_131	12677	0	-	+	+	100	0	1	0	s	s
origSeq_133	seq2_131	11624	0	-	+	+	100	0	1	0	s	s
origSeq_169	seq2_131	11614	0	-	+	+	100	0	1	0	s	s
origSeq_131	seq2_131	8975	0	-	+	+	100	0	1	0	s	s
origSeq_157	seq2_131	5413	0	-	+	+	100	0	1	0	s	s
origSeq_73	seq2_131	4692	0	-	+	+	100	0	1	0	s	s
origSeq_34	seq2_131	2315	0	-	+	+	100	0	1	0	s	s
origSeq_120	seq2_131	2051	0	-	+	+	100	0	1	0	s	s
origSeq_182	seq2_131	1672	0	-	+	+	100	0	1	0	s	s
origSeq_192	seq1_197	40087	0	-	+	+	100	0	1	0	s	s
origSeq_127	seq1_197	13030	0	-	+	+	100	0	1	0	s	s
origSeq_133	seq1_197	11950	0	-	+	+	100	0	1	0	s	s
origSeq_169	seq1_197	11937	0	-	+	+	100	0	1	0	s	s
origSeq_131	seq1_197	9307	0	-	+	+	100	0	1	0	s	s
origSeq_73	seq1_197	5014	0	-	+	+	100	0	1	0	s	s
origSeq_34	seq1_197	2693	0	-	+	+	100	0	1	0	s	s
origSeq_120	seq1_197	2401	0	-	+	+	100	0	1	0	s	s
origSeq_182	seq1_197	2019	0	-	+	+	100	0	1	0	s	s
origSeq_192	origSeq_159	40429	0	-	+	+	100	0	3981	0	s	s
origSeq_127	origSeq_159	13324	0	-	+	+	91	0	3619	0	s	s
origSeq_133	origSeq_159	12233	0	-	+	+	100	0	3981	0	s	s
origSeq_169	origSeq_159	12245	0	-	+	+	100	0	3981	0	s	s
origSeq_131	origSeq_159	9644	0	-	+	+	100	0	3981	0	s	s
origSeq_73	origSeq_159	5347	0	-	+	+	100	0	3981	0	s	s
origSeq_34	origSeq_159	3001	0	-	+	+	70	0	2804	0	s	s
origSeq_120	origSeq_159	2699	0	-	+	+	100	0	3981	0	s	s
origSeq_182	origSeq_159	2245	0	-	+	+	100	0	3981	0	s	s
origSeq_192	seq2_110	40652	0	-	+	+	100	0	1	0	s	s
origSeq_127	seq2_110	13536	0	-	+	+	100	0	1	0	s	s
origSeq_133	seq2_110	12458	0	-	+	+	100	0	1	0	s	s
origSeq_169	seq2_110	12455	0	-	+	+	100	0	1	0	s	s
origSeq_131	seq2_110	9857	0	-	+	+	100	0	1	0	s	s
origSeq_73	seq2_110	5571	0	-	+	+	100	0	1	0	s	s
origSeq_34	seq2_110	3210	0	-	+	+	100	0	1	0	s	s
origSeq_120	seq2_110	2896	0	-	+	+	100	0	1	0	s	s
origSeq_182	seq2_110	2467	0	-	+	+	100	0	1	0	s	s
origSeq_159	seq2_110	183	0	-	+	+	100	0	1	0	s	s
origSeq_192	origSeq_48	40761	0	-	+	+	89	0	6327	0	s	s
origSeq_127	origSeq_48	13647	0	-	+	+	46	0	3296	0	s	s
origSeq_133	origSeq_48	12596	0	-	+	+	73	0	5162	0	s	s
origSeq_169	origSeq_48	12595	0	-	+	+	85	0	6050	0	s	s
origSeq_131	origSeq_48	9994	0	-	+	+	100	0	7106	0	s	s
origSeq_73	origSeq_48	5704	0	-	+	+	95	0	6783	0	s	s
origSeq_34	origSeq_48	3316	0	-	+	+	43	0	2489	0	s	s
origSeq_120	origSeq_48	3027	0	-	+	+	56	0	3777	0	s	s
origSeq_182	origSeq_48	2630	0	-	+	+	100	0	7106	0	s	s
origSeq_159	origSeq_48	326	0	-	+	+	92	0	3655	0	s	s
origSeq_192	seq1_182	40984	0	-	+	+	100	0	1	0	s	s
origSeq_127	seq1_182	13894	0	-	+	+	100	0	1	0	s	s
origSeq_133	seq1_182	12813	0	-	+	+	100	0	1	0	s	s
origSeq_169	seq1_182	12825	0	-	+	+	100	0	1	0	s	s
origSeq_131	seq1_182	10189	0	-	+	+	100	0	1	0	s	s
origSeq_73	seq1_182	5916	0	-	+	+	100	0	1	0	s	s
origSeq_34	seq1_182	3557	0	-	+	+	100	0	1	0	s	s
origSeq_120	seq1_182	3255	0	-	+	+	100	0	1	0	s	s
origSeq_182	seq1_182	2814	0	-	+	+	100	0	1	0	s	s
origSeq_159	seq1_182	552	0	-	+	+	100	0	1	0	s	s
origSeq_48	seq1_182	238	0	-	+	+	100	0	1	0	s	s
origSeq_192	origSeq_171	41011	0	-	+	+	100	0	5375	0	s	s
origSeq_127	origSeq_171	13915	0	-	+	+	56	0	3028	0	s	s
origSeq_133	origSeq_171	12862	0	-	+	+	91	0	4896	0	s	s
origSeq_169	origSeq_171	12849	0	-	+	+	100	0	5375	0	s	s
origSeq_131	origSeq_171	10231	0	-	+	+	100	0	5375	0	s	s
origSeq_73	origSeq_171	5944	0	-	+	+	100	0	5375	0	s	s
origSeq_34	origSeq_171	3578	0	-	+	+	41	0	2227	0	s	s
origSeq_120	origSeq_171	3302	0	-	+	+	65	0	3502	0	s	s
origSeq_182	origSeq_171	2829	0	-	+	+	100	0	5375	0	s	s
origSeq_159	origSeq_171	598	0	-	+	+	85	0	3383	0	s	s
origSeq_48	origSeq_171	261	0	-	+	+	100	0	5375	0	s	s
origSeq_192	origSeq_121	41086	0	-	+	+	59	0	6002	0	s	s
origSeq_127	origSeq_121	13993	0	-	+	+	29	0	2950	0	s	s
origSeq_133	origSeq_121	12946	0	-	+	+	48	0	4812	0	s	s
origSeq_169	origSeq_121	12932	0	-	+	+	57	0	5713	0	s	s
origSeq_131	origSeq_121	10285	0	-	+	+	90	0	9108	0	s	s
origSeq_73	origSeq_121	6030	0	-	+	+	64	0	6457	0	s	s
origSeq_34	origSeq_121	3657	0	-	+	+	37	0	2148	0	s	s
origSeq_120	origSeq_121	3389	0	-	+	+	50	0	3415	0	s	s
origSeq_182	origSeq_121	2933	0	-	+	+	100	0	10092	0	s	s
origSeq_159	origSeq_121	685	0	-	+	+	83	0	3296	0	s	s
origSeq_48	origSeq_121	320	0	-	+	+	95	0	6786	0	s	s
origSeq_171	origSeq_121	78	0	-	+	+	99	0	5297	0	s	s
origSeq_192	seq2_71	41098	0	-	+	+	100	0	1	0	s	s
origSeq_127	seq2_71	14010	0	-	+	+	100	0	1	0	s	s
origSeq_133	seq2_71	12947	0	-	+	+	100	0	1	0	s	s
origSeq_169	seq2_71	12938	0	-	+	+	100	0	1	0	s	s
origSeq_131	seq2_71	10330	0	-	+	+	100	0	1	0	s	s
origSeq_73	seq2_71	6037	0	-	+	+	100	0	1	0	s	s
origSeq_34	seq2_71	3658	0	-	+	+	100	0	1	0	s	s
origSeq_120	seq2_71	3384	0	-	+	+	100	0	1	0	s	s
origSeq_182	seq2_71	3001	0	-	+	+	100	0	1	0	s	s
origSeq_159	seq2_71	686	0	-	+	+	100	0	1	0	s	s
origSeq_48	seq2_71	340	0	-	+	+	100	0	1	0	s	s
origSeq_171	seq2_71	86	0	-	+	+	100	0	1	0	s	s
origSeq_121	seq2_71	41	0	-	+	+	100	0	1	0	s	s
origSeq_192	seq1_84	41461	0	-	+	+	100	0	1	0	s	s
origSeq_127	seq1_84	14371	0	-	+	+	100	0	1	0	s	s
origSeq_133	seq1_84	13304	0	-	+	+	100	0	1	0	s	s
origSeq_169	seq1_84	13304	0	-	+	+	100	0	1	0	s	s
origSeq_131	seq1_84	10684	0	-	+	+	100	0	1	0	s	s
origSeq_73	seq1_84	6397	0	-	+	+	100	0	1	0	s	s
origSeq_34	seq1_84	4036	0	-	+	+	100	0	1	0	s	s
origSeq_120	seq1_84	3759	0	-	+	+	100	0	1	0	s	s
origSeq_182	seq1_84	3300	0	-	+	+	100	0	1	0	s	s
origSeq_159	seq1_84	1052	0	-	+	+	100	0	1	0	s	s
origSeq_48	seq1_84	709	0	-	+	+	100	0	1	0	s	s
origSeq_171	seq1_84	447	0	-	+	+	100	0	1	0	s	s
origSeq_121	seq1_84	368	0	-	+	+	100	0	1	0	s	s
origSeq_192	seq2_157	41591	0	-	+	+	100	0	1	0	s	s
origSeq_127	seq2_157	14480	0	-	+	+	100	0	1	0	s	s
origSeq_133	seq2_157	13424	0	-	+	+	100	0	1	0	s	s
origSeq_169	seq2_157	13430	0	-	+	+	100	0	1	0	s	s
origSeq_131	seq2_157	10807	0	-	+	+	100	0	1	0	s	s
origSeq_73	seq2_157	6525	0	-	+	+	100	0	1	0	s	s
origSeq_34	seq2_157	4134	0	-	+	+	100	0	1	0	s	s
origSeq_120	seq2_157	3863	0	-	+	+	100	0	1	0	s	s
origSeq_182	seq2_157	3429	0	-	+	+	100	0	1	0	s	s
origSeq_159	seq2_157	1162	0	-	+	+	100	0	1	0	s	s
origSeq_48	seq2_157	820	0	-	+	+	100	0	1	0	s	s
origSeq_171	seq2_157	564	0	-	+	+	100	0	1	0	s	s
origSeq_121	seq2_157	486	0	-	+	+	100	0	1	0	s	s
origSeq_192	seq1_142	41980	0	-	+	+	100	0	1	0	s	s
origSeq_127	seq1_142	14678	0	-	+	+	100	0	1	0	s	s
origSeq_133	seq1_142	13826	0	-	+	+	100	0	1	0	s	s
origSeq_169	seq1_142	13814	0	-	+	+	100	0	1	0	s	s
origSeq_131	seq1_142	11171	0	-	+	+	100	0	1	0	s	s
origSeq_73	seq1_142	6900	0	-	+	+	100	0	1	0	s	s
origSeq_34	seq1_142	4330	0	-	+	+	100	0	1	0	s	s
origSeq_120	seq1_142	4078	0	-	+	+	100	0	1	0	s	s
origSeq_182	seq1_142	3829	0	-	+	+	100	0	1	0	s	s
origSeq_159	seq1_142	1374	0	-	+	+	100	0	1	0	s	s
origSeq_48	seq1_142	1200	0	-	+	+	100	0	1	0	s	s
origSeq_171	seq1_142	957	0	-	+	+	100	0	1	0	s	s
origSeq_121	seq1_142	877	0	-	+	+	100	0	1	0	s	s
origSeq_192	seq1_166	42477	0	-	+	+	100	0	1	0	s	s
origSeq_127	seq1_166	15390	0	-	+	+	100	0	1	0	s	s
origSeq_133	seq1_166	14330	0	-	+	+	100	0	1	0	s	s
origSeq_169	seq1_166	14320	0	-	+	+	100	0	1	0	s	s
origSeq_131	seq1_166	11672	0	-	+	+	100	0	1	0	s	s
origSeq_73	seq1_166	7418	0	-	+	+	100	0	1	0	s	s
origSeq_34	seq1_166	5056	0	-	+	+	100	0	1	0	s	s
origSeq_120	seq1_166	4777	0	-	+	+	100	0	1	0	s	s
origSeq_182	seq1_166	4331	0	-	+	+	100	0	1	0	s	s
origSeq_159	seq1_166	2072	0	-	+	+	100	0	1	0	s	s
origSeq_48	seq1_166	1703	0	-	+	+	100	0	1	0	s	s
origSeq_171	seq1_166	1457	0	-	+	+	100	0	1	0	s	s
origSeq_121	seq1_166	1370	0	-	+	+	100	0	1	0	s	s
origSeq_192	seq2_100	42509	0	-	+	+	100	0	1	0	s	s
origSeq_127	seq2_100	15435	0	-	+	+	100	0	1	0	s	s
origSeq_133	seq2_100	14353	0	-	+	+	100	0	1	0	s	s
origSeq_169	seq2_100	14354	0	-	+	+	100	0	1	0	s	s
origSeq_131	seq2_100	11698	0	-	+	+	100	0	1	0	s	s
origSeq_73	seq2_100	7445	0	-	+	+	100	0	1	0	s	s
origSeq_34	seq2_100	5088	0	-	+	+	100	0	1	0	s	s
origSeq_120	seq2_100	4810	0	-	+	+	100	0	1	0	s	s
origSeq_182	seq2_100	4362	0	-	+	+	100	0	1	0	s	s
origSeq_159	seq2_100	2108	0	-	+	+	100	0	1	0	s	s
origSeq_48	seq2_100	1743	0	-	+	+	100	0	1	0	s	s
origSeq_171	seq2_100	1496	0	-	+	+	100	0	1	0	s	s
origSeq_121	seq2_100	1404	0	-	+	+	100	0	1	0	s	s
origSeq_192	origSeq_88	42784	0	-	+	+	100	0	1870	0	s	s
origSeq_127	origSeq_88	15701	0	-	+	+	66	0	1242	0	s	s
origSeq_133	origSeq_88	14598	0	-	+	+	100	0	1870	0	s	s
origSeq_169	origSeq_88	14608	0	-	+	+	100	0	1870	0	s	s
origSeq_131	origSeq_88	12011	0	-	+	+	100	0	1870	0	s	s
origSeq_73	origSeq_88	7717	0	-	+	+	100	0	1870	0	s	s
origSeq_34	origSeq_88	5347	0	-	+	+	24	0	458	0	s	s
origSeq_120	origSeq_88	5071	0	-	+	+	93	0	1733	0	s	s
origSeq_182	origSeq_88	4615	0	-	+	+	100	0	1870	0	s	s
origSeq_159	origSeq_88	2373	0	-	+	+	86	0	1608	0	s	s
origSeq_48	origSeq_88	2042	0	-	+	+	100	0	1870	0	s	s
origSeq_171	origSeq_88	1765	0	-	+	+	100	0	1870	0	s	s
origSeq_121	origSeq_88	1679	0	-	+	+	100	0	1870	0	s	s
origSeq_192	seq1_119	42957	0	-	+	+	100	0	1	0	s	s
origSeq_127	seq1_119	15857	0	-	+	+	100	0	1	0	s	s
origSeq_133	seq1_119	14793	0	-	+	+	100	0	1	0	s	s
origSeq_169	seq1_119	14795	0	-	+	+	100	0	1	0	s	s
origSeq_131	seq1_119	12141	0	-	+	+	100	0	1	0	s	s
origSeq_73	seq1_119	7884	0	-	+	+	100	0	1	0	s	s
origSeq_34	seq1_119	5517	0	-	+	+	100	0	1	0	s	s
origSeq_120	seq1_119	5235	0	-	+	+	100	0	1	0	s	s
origSeq_182	seq1_119	4791	0	-	+	+	100	0	1	0	s	s
origSeq_159	seq1_119	2528	0	-	+	+	100	0	1	0	s	s
origSeq_48	seq1_119	2177	0	-	+	+	100	0	1	0	s	s
origSeq_171	seq1_119	1942	0	-	+	+	100	0	1	0	s	s
origSeq_121	seq1_119	1866	0	-	+	+	100	0	1	0	s	s
origSeq_88	seq1_119	165	0	-	+	+	100	0	1	0	s	s
origSeq_192	seq1_146	43073	0	-	+	+	100	0	1	0	s	s
origSeq_127	seq1_146	15956	0	-	+	+	100	0	1	0	s	s
origSeq_133	seq1_146	14904	0	-	+	+	100	0	1	0	s	s
origSeq_169	seq1_146	14910	0	-	+	+	100	0	1	0	s	s
origSeq_131	seq1_146	12294	0	-	+	+	100	0	1	0	s	s
origSeq_73	seq1_146	8005	0	-	+	+	100	0	1	0	s	s
origSeq_120	seq1_146	5331	0	-	+	+	100	0	1	0	s	s
origSeq_182	seq1_146	4916	0	-	+	+	100	0	1	0	s	s
origSeq_159	seq1_146	2631	0	-	+	+	100	0	1	0	s	s
origSeq_48	seq1_146	2312	0	-	+	+	100	0	1	0	s	s
origSeq_171	seq1_146	2048	0	-	+	+	100	0	1	0	s	s
